,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
54,20,2009-05-08,40800223,True,1,1.0,-14,94,1610612745,Houston Rockets,0,1.0,0.32,0.06,0.6,0.467,0.7920000000000001,3.0,0.19,0.08,5.0,2.01,8.0,0.8000000000000002,0.16,0.32,0.6670000000000001,3.0,0.36,0.06,0.63,0.458,0.75,7.0,0.18,0.0,8.0,1.92,10.0,0.8000000000000002,0.13,0.29,0.571,6.0,0.3499999999999999,0.07,0.64,0.472,0.766,8.0,0.18,0.07,6.0,1.96,9.0,0.82,0.13,0.29,0.625,4.0,0.3499999999999999,0.07,0.64,0.472,0.766,8.0,0.18,0.07,6.0,1.96,9.0,0.82,0.13,0.29,0.625,4.0,0.3499999999999999,0.07,0.64,0.472,0.766,8.0,0.18,0.07,6.0,1.96,9.0,0.82,0.13,0.29,0.625,4.0,False,0,1.0,14,108,1610612747,Los Angeles Lakers,1,1.0,0.43,0.13,0.55,0.471,0.689,2.0,0.27,0.05,6.0,2.11,4.0,0.82,0.22,0.25,0.5,5.0,0.45,0.11,0.6,0.477,0.703,6.0,0.25,0.13,3.0,2.16,2.0,0.85,0.19,0.3,0.667,4.0,0.46,0.12,0.61,0.487,0.721,7.0,0.24,0.15,3.0,2.19,2.0,0.84,0.19,0.3,0.714,3.0,0.46,0.12,0.61,0.487,0.721,7.0,0.24,0.15,3.0,2.19,2.0,0.84,0.19,0.3,0.714,3.0,0.46,0.12,0.61,0.487,0.721,7.0,0.24,0.15,3.0,2.19,2.0,0.84,0.19,0.3,0.714,3.0
55,21,2009-05-09,40800203,True,1,2.0,-15,82,1610612737,Atlanta Hawks,0,0.0,0.32,0.06,0.48,0.388,0.718,4.0,0.21,-0.31,10.0,1.67,11.0,0.69,0.17,0.29,0.25,9.0,0.34,0.07,0.5,0.408,0.736,8.0,0.23,-0.21,13.0,1.77,12.0,0.72,0.14,0.26,0.375,10.0,0.36,0.07,0.53,0.415,0.733,9.0,0.23,-0.12,11.0,1.78,14.0,0.76,0.14,0.27,0.444,8.0,0.36,0.07,0.53,0.415,0.733,9.0,0.23,-0.12,11.0,1.78,14.0,0.76,0.14,0.27,0.444,8.0,0.36,0.07,0.53,0.415,0.733,9.0,0.23,-0.12,11.0,1.78,14.0,0.76,0.14,0.27,0.444,8.0,False,0,0.0,15,97,1610612739,Cleveland Cavaliers,1,2.0,0.36,0.14,0.61,0.5,0.741,2.0,0.26,0.49,1.0,2.13,4.0,0.88,0.2,0.26,1.0,1.0,0.39,0.12,0.64,0.473,0.759,4.0,0.23,0.41,1.0,1.99,7.0,0.87,0.18,0.26,1.0,1.0,0.41,0.11,0.63,0.474,0.77,6.0,0.22,0.38,2.0,2.01,8.0,0.85,0.15,0.24,1.0,1.0,0.41,0.11,0.63,0.474,0.77,6.0,0.22,0.38,2.0,2.01,8.0,0.85,0.15,0.24,1.0,1.0,0.41,0.11,0.63,0.474,0.77,6.0,0.22,0.38,2.0,2.01,8.0,0.85,0.15,0.24,1.0,1.0
56,21,2009-05-09,40800233,True,1,2.0,-1,105,1610612742,Dallas Mavericks,0,0.0,0.42,0.03,0.57,0.481,0.744,2.0,0.2,-0.27,9.0,2.08,6.0,0.77,0.15,0.34,0.0,10.0,0.4,0.08,0.69,0.467,0.789,5.0,0.2,0.07,6.0,2.05,4.0,0.89,0.15,0.3,0.6,5.0,0.38,0.08,0.65,0.469,0.816,7.0,0.19,0.01,8.0,2.03,6.0,0.84,0.15,0.27,0.571,5.0,0.38,0.08,0.65,0.469,0.816,7.0,0.19,0.01,8.0,2.03,6.0,0.84,0.15,0.27,0.571,5.0,0.38,0.08,0.65,0.469,0.816,7.0,0.19,0.01,8.0,2.03,6.0,0.84,0.15,0.27,0.571,5.0,False,0,0.0,1,106,1610612743,Denver Nuggets,1,2.0,0.58,0.15,0.57,0.523,0.737,2.0,0.18,0.27,2.0,2.35,1.0,0.75,0.25,0.26,1.0,1.0,0.54,0.11,0.61,0.505,0.746,6.0,0.19,0.41,2.0,2.27,1.0,0.81,0.22,0.25,0.833,2.0,0.54,0.12,0.64,0.506,0.752,7.0,0.2,0.44,1.0,2.29,1.0,0.84,0.21,0.26,0.857,2.0,0.54,0.12,0.64,0.506,0.752,7.0,0.2,0.44,1.0,2.29,1.0,0.84,0.21,0.26,0.857,2.0,0.54,0.12,0.64,0.506,0.752,7.0,0.2,0.44,1.0,2.29,1.0,0.84,0.21,0.26,0.857,2.0
57,22,2009-05-10,40800214,False,0,2.0,1,95,1610612738,Boston Celtics,1,1.0,0.55,0.08,0.66,0.444,0.828,4.0,0.18,0.01,6.0,2.12,4.0,0.84,0.17,0.27,0.5,5.0,0.49,0.11,0.62,0.449,0.81,8.0,0.2,0.05,7.0,2.09,3.0,0.82,0.17,0.27,0.5,6.0,0.47,0.11,0.62,0.447,0.795,10.0,0.22,0.04,5.0,2.11,3.0,0.84,0.17,0.26,0.5,6.0,0.47,0.11,0.62,0.447,0.795,10.0,0.22,0.04,5.0,2.11,3.0,0.84,0.17,0.26,0.5,6.0,0.47,0.11,0.62,0.447,0.795,10.0,0.22,0.04,5.0,2.11,3.0,0.84,0.17,0.26,0.5,6.0,True,1,1.0,-1,94,1610612753,Orlando Magic,0,2.0,0.38,0.09,0.65,0.484,0.745,3.0,0.12,0.06,5.0,2.13,3.0,0.7600000000000001,0.17,0.31,0.6670000000000001,3.0,0.3899999999999999,0.1,0.63,0.4749999999999999,0.733,7.0,0.17,0.14,4.0,2.05,5.0,0.8000000000000002,0.16,0.29,0.714,3.0,0.38,0.1,0.63,0.4709999999999999,0.7360000000000001,9.0,0.18,0.13,4.0,2.04,5.0,0.8000000000000002,0.16,0.28,0.6670000000000001,4.0,0.38,0.1,0.63,0.4709999999999999,0.7360000000000001,9.0,0.18,0.13,4.0,2.04,5.0,0.8000000000000002,0.16,0.28,0.6670000000000001,4.0,0.38,0.1,0.63,0.4709999999999999,0.7360000000000001,9.0,0.18,0.13,4.0,2.04,5.0,0.8000000000000002,0.16,0.28,0.6670000000000001,4.0
58,22,2009-05-10,40800224,True,0,2.0,12,99,1610612745,Houston Rockets,1,1.0,0.33,0.06,0.65,0.45,0.771,3.0,0.26,-0.13,7.0,2.03,8.0,0.9,0.11,0.38,0.333,7.0,0.3699999999999999,0.06,0.64,0.446,0.758,7.0,0.22,-0.03,8.0,1.89,9.0,0.87,0.13,0.31,0.571,5.0,0.3499999999999999,0.06,0.66,0.465,0.761,9.0,0.2,0.03,6.0,1.96,9.0,0.86,0.12,0.3,0.556,5.0,0.3499999999999999,0.06,0.66,0.465,0.761,9.0,0.2,0.03,6.0,1.96,9.0,0.86,0.12,0.3,0.556,5.0,0.3499999999999999,0.06,0.66,0.465,0.761,9.0,0.2,0.03,6.0,1.96,9.0,0.86,0.12,0.3,0.556,5.0,False,1,1.0,-12,87,1610612747,Los Angeles Lakers,0,2.0,0.4000000000000001,0.15,0.6,0.461,0.718,3.0,0.25,0.13,4.0,2.16,2.0,0.85,0.22,0.21,0.6670000000000001,3.0,0.4000000000000001,0.12,0.64,0.452,0.707,6.0,0.26,0.15,3.0,2.13,2.0,0.9,0.2,0.24,0.6670000000000001,4.0,0.44,0.13,0.62,0.481,0.726,8.0,0.23,0.17,3.0,2.2,2.0,0.85,0.19,0.28,0.75,3.0,0.44,0.13,0.62,0.481,0.726,8.0,0.23,0.17,3.0,2.2,2.0,0.85,0.19,0.28,0.75,3.0,0.44,0.13,0.62,0.481,0.726,8.0,0.23,0.17,3.0,2.2,2.0,0.85,0.19,0.28,0.75,3.0
59,23,2009-05-11,40800204,True,1,3.0,-10,74,1610612737,Atlanta Hawks,0,0.0,0.38,0.06,0.43,0.408,0.731,4.0,0.19,-0.26,9.0,1.72,9.0,0.63,0.17,0.26,0.25,7.0,0.34,0.07,0.48,0.409,0.747,8.0,0.21,-0.21,12.0,1.74,14.0,0.7,0.14,0.25,0.375,10.0,0.36,0.07,0.5,0.418,0.728,10.0,0.23,-0.14,12.0,1.77,14.0,0.73,0.14,0.26,0.4,10.0,0.36,0.07,0.5,0.418,0.728,10.0,0.23,-0.14,12.0,1.77,14.0,0.73,0.14,0.26,0.4,10.0,0.36,0.07,0.5,0.418,0.728,10.0,0.23,-0.14,12.0,1.77,14.0,0.73,0.14,0.26,0.4,10.0,False,0,0.0,10,84,1610612739,Cleveland Cavaliers,1,3.0,0.3499999999999999,0.1,0.64,0.502,0.735,3.0,0.26,0.43,1.0,2.09,4.0,0.9,0.15,0.26,1.0,1.0,0.3699999999999999,0.1,0.65,0.4789999999999999,0.7520000000000001,5.0,0.24,0.3899999999999999,1.0,2.0,7.0,0.89,0.16,0.26,1.0,1.0,0.4000000000000001,0.1,0.64,0.4789999999999999,0.763,7.0,0.23,0.3699999999999999,2.0,2.01,8.0,0.86,0.14,0.24,1.0,1.0,0.4000000000000001,0.1,0.64,0.4789999999999999,0.763,7.0,0.23,0.3699999999999999,2.0,2.01,8.0,0.86,0.14,0.24,1.0,1.0,0.4000000000000001,0.1,0.64,0.4789999999999999,0.763,7.0,0.23,0.3699999999999999,2.0,2.01,8.0,0.86,0.14,0.24,1.0,1.0
60,23,2009-05-11,40800234,True,0,3.0,2,119,1610612742,Dallas Mavericks,1,0.0,0.38,0.07,0.63,0.455,0.783,3.0,0.21,-0.19,7.0,2.12,2.0,0.83,0.1,0.3,0.0,8.0,0.38,0.08,0.65,0.453,0.801,5.0,0.23,-0.02,8.0,2.13,3.0,0.87,0.12,0.29,0.4000000000000001,8.0,0.3699999999999999,0.09,0.66,0.46,0.816,8.0,0.19,0.01,8.0,2.05,4.0,0.85,0.13,0.26,0.5,7.0,0.3699999999999999,0.09,0.66,0.46,0.816,8.0,0.19,0.01,8.0,2.05,4.0,0.85,0.13,0.26,0.5,7.0,0.3699999999999999,0.09,0.66,0.46,0.816,8.0,0.19,0.01,8.0,2.05,4.0,0.85,0.13,0.26,0.5,7.0,False,1,0.0,-2,117,1610612743,Denver Nuggets,0,3.0,0.49,0.13,0.58,0.4869999999999999,0.759,3.0,0.21,0.19,2.0,2.31,1.0,0.7799999999999999,0.22,0.22,1.0,1.0,0.5,0.11,0.63,0.4909999999999999,0.769,6.0,0.19,0.36,2.0,2.27,1.0,0.82,0.22,0.25,0.8329999999999999,2.0,0.51,0.12,0.63,0.494,0.7600000000000001,8.0,0.21,0.3899999999999999,1.0,2.28,1.0,0.84,0.2,0.25,0.875,2.0,0.51,0.12,0.63,0.494,0.7600000000000001,8.0,0.21,0.3899999999999999,1.0,2.28,1.0,0.84,0.2,0.25,0.875,2.0,0.51,0.12,0.63,0.494,0.7600000000000001,8.0,0.21,0.3899999999999999,1.0,2.28,1.0,0.84,0.2,0.25,0.875,2.0
61,24,2009-05-12,40800215,True,0,2.0,4,92,1610612738,Boston Celtics,1,2.0,0.51,0.07,0.67,0.463,0.808,4.0,0.17,-0.04,5.0,2.05,5.0,0.84,0.15,0.28,0.5,3.0,0.47,0.1,0.64,0.454,0.795,8.0,0.2,0.0,6.0,2.06,4.0,0.84,0.14,0.26,0.5,6.0,0.46,0.11,0.63,0.454,0.784,11.0,0.22,0.04,6.0,2.1,3.0,0.85,0.16,0.26,0.545,7.0,0.46,0.11,0.63,0.454,0.784,11.0,0.22,0.04,6.0,2.1,3.0,0.85,0.16,0.26,0.545,7.0,0.46,0.11,0.63,0.454,0.784,11.0,0.22,0.04,6.0,2.1,3.0,0.85,0.16,0.26,0.545,7.0,False,1,2.0,-4,88,1610612753,Orlando Magic,0,2.0,0.39,0.09,0.62,0.46,0.746,4.0,0.15,0.04,3.0,2.08,3.0,0.77,0.15,0.28,0.5,3.0,0.4,0.09,0.63,0.47,0.72,7.0,0.18,0.14,3.0,2.05,5.0,0.81,0.15,0.27,0.714,2.0,0.38,0.1,0.62,0.463,0.737,10.0,0.19,0.11,4.0,2.04,6.0,0.8,0.15,0.27,0.6,4.0,0.38,0.1,0.62,0.463,0.737,10.0,0.19,0.11,4.0,2.04,6.0,0.8,0.15,0.27,0.6,4.0,0.38,0.1,0.62,0.463,0.737,10.0,0.19,0.11,4.0,2.04,6.0,0.8,0.15,0.27,0.6,4.0
62,24,2009-05-12,40800225,False,1,2.0,-40,78,1610612745,Houston Rockets,0,2.0,0.34,0.06,0.65,0.45,0.786,4.0,0.25,-0.04,5.0,2.04,6.0,0.9,0.12,0.34,0.5,3.0,0.36,0.05,0.64,0.444,0.765,7.0,0.23,0.0,7.0,1.93,9.0,0.87,0.13,0.3,0.571,5.0,0.35,0.07,0.66,0.463,0.768,10.0,0.2,0.05,5.0,1.97,9.0,0.86,0.12,0.29,0.6,4.0,0.35,0.07,0.66,0.463,0.768,10.0,0.2,0.05,5.0,1.97,9.0,0.86,0.12,0.29,0.6,4.0,0.35,0.07,0.66,0.463,0.768,10.0,0.2,0.05,5.0,1.97,9.0,0.86,0.12,0.29,0.6,4.0,True,0,2.0,40,118,1610612747,Los Angeles Lakers,1,2.0,0.38,0.13,0.6,0.458,0.698,4.0,0.23,0.04,3.0,2.07,4.0,0.83,0.2,0.21,0.5,3.0,0.4,0.13,0.65,0.466,0.711,6.0,0.23,0.11,4.0,2.13,3.0,0.89,0.2,0.25,0.667,4.0,0.43,0.12,0.62,0.477,0.718,9.0,0.22,0.12,3.0,2.16,2.0,0.84,0.19,0.28,0.667,3.0,0.43,0.12,0.62,0.477,0.718,9.0,0.22,0.12,3.0,2.16,2.0,0.84,0.19,0.28,0.667,3.0,0.43,0.12,0.62,0.477,0.718,9.0,0.22,0.12,3.0,2.16,2.0,0.84,0.19,0.28,0.667,3.0
63,25,2009-05-13,40800235,False,1,3.0,-14,110,1610612742,Dallas Mavericks,0,1.0,0.38,0.08,0.7200000000000001,0.461,0.811,3.0,0.2,-0.08,6.0,2.28,2.0,0.92,0.1,0.26,0.333,7.0,0.38,0.06,0.67,0.477,0.8000000000000002,5.0,0.2,-0.05,8.0,2.21,2.0,0.88,0.13,0.29,0.4000000000000001,8.0,0.3699999999999999,0.08,0.68,0.466,0.82,9.0,0.19,0.01,7.0,2.1,3.0,0.87,0.14,0.27,0.556,5.0,0.3699999999999999,0.08,0.68,0.466,0.82,9.0,0.19,0.01,7.0,2.1,3.0,0.87,0.14,0.27,0.556,5.0,0.3699999999999999,0.08,0.68,0.466,0.82,9.0,0.19,0.01,7.0,2.1,3.0,0.87,0.14,0.27,0.556,5.0,True,0,1.0,14,124,1610612743,Denver Nuggets,1,3.0,0.41,0.09,0.6,0.466,0.766,3.0,0.22,0.08,3.0,2.36,1.0,0.81,0.17,0.19,0.6670000000000001,2.0,0.49,0.13,0.61,0.503,0.774,6.0,0.18,0.36,2.0,2.35,1.0,0.79,0.22,0.24,0.8329999999999999,2.0,0.49,0.12,0.63,0.493,0.755,9.0,0.2,0.34,2.0,2.29,1.0,0.82,0.2,0.25,0.778,2.0,0.49,0.12,0.63,0.493,0.755,9.0,0.2,0.34,2.0,2.29,1.0,0.82,0.2,0.25,0.778,2.0,0.49,0.12,0.63,0.493,0.755,9.0,0.2,0.34,2.0,2.29,1.0,0.82,0.2,0.25,0.778,2.0
64,26,2009-05-14,40800216,False,1,2.0,-8,75,1610612738,Boston Celtics,0,3.0,0.51,0.06,0.64,0.472,0.838,4.0,0.17,0.01,4.0,2.06,4.0,0.81,0.14,0.24,0.75,2.0,0.49,0.09,0.65,0.455,0.803,8.0,0.2,0.02,5.0,2.05,5.0,0.84,0.13,0.24,0.625,4.0,0.46,0.1,0.63,0.451,0.798,12.0,0.22,0.04,5.0,2.08,4.0,0.85,0.16,0.26,0.583,4.0,0.46,0.1,0.63,0.451,0.798,12.0,0.22,0.04,5.0,2.08,4.0,0.85,0.16,0.26,0.583,4.0,0.46,0.1,0.63,0.451,0.798,12.0,0.22,0.04,5.0,2.08,4.0,0.85,0.16,0.26,0.583,4.0,True,0,3.0,8,83,1610612753,Orlando Magic,1,2.0,0.41,0.07,0.61,0.465,0.752,4.0,0.16,-0.01,5.0,2.05,5.0,0.77,0.13,0.26,0.25,5.0,0.43,0.08,0.62,0.467,0.742,7.0,0.19,0.12,4.0,2.06,4.0,0.81,0.15,0.27,0.571,5.0,0.39,0.09,0.62,0.462,0.741,11.0,0.18,0.09,4.0,2.02,7.0,0.8,0.15,0.27,0.545,5.0,0.39,0.09,0.62,0.462,0.741,11.0,0.18,0.09,4.0,2.02,7.0,0.8,0.15,0.27,0.545,5.0,0.39,0.09,0.62,0.462,0.741,11.0,0.18,0.09,4.0,2.02,7.0,0.8,0.15,0.27,0.545,5.0
65,26,2009-05-14,40800226,True,0,3.0,15,95,1610612745,Houston Rockets,1,2.0,0.34,0.07,0.64,0.41,0.789,4.0,0.3,-0.29,7.0,1.92,7.0,0.94,0.1,0.34,0.25,5.0,0.33,0.06,0.64,0.432,0.804,7.0,0.23,-0.13,10.0,1.9,10.0,0.87,0.12,0.32,0.429,7.0,0.35,0.07,0.65,0.449,0.779,11.0,0.22,-0.03,8.0,1.94,9.0,0.86,0.12,0.3,0.545,5.0,0.35,0.07,0.65,0.449,0.779,11.0,0.22,-0.03,8.0,1.94,9.0,0.86,0.12,0.3,0.545,5.0,0.35,0.07,0.65,0.449,0.779,11.0,0.22,-0.03,8.0,1.94,9.0,0.86,0.12,0.3,0.545,5.0,False,1,2.0,-15,80,1610612747,Los Angeles Lakers,0,3.0,0.39,0.15,0.65,0.475,0.735,4.0,0.23,0.29,2.0,2.21,3.0,0.88,0.21,0.21,0.75,2.0,0.4,0.14,0.65,0.466,0.725,6.0,0.25,0.2,3.0,2.16,3.0,0.9,0.2,0.24,0.667,3.0,0.43,0.13,0.63,0.481,0.726,10.0,0.23,0.19,3.0,2.19,2.0,0.86,0.19,0.28,0.7,3.0,0.43,0.13,0.63,0.481,0.726,10.0,0.23,0.19,3.0,2.19,2.0,0.86,0.19,0.28,0.7,3.0,0.43,0.13,0.63,0.481,0.726,10.0,0.23,0.19,3.0,2.19,2.0,0.86,0.19,0.28,0.7,3.0
66,29,2009-05-17,40800217,True,1,3.0,-19,82,1610612738,Boston Celtics,0,3.0,0.42,0.06,0.65,0.448,0.805,4.0,0.2,-0.13,6.0,1.86,7.0,0.85,0.15,0.3,0.5,3.0,0.48,0.08,0.66,0.446,0.807,8.0,0.21,-0.01,6.0,1.99,7.0,0.86,0.14,0.27,0.5,5.0,0.46,0.1,0.64,0.449,0.791,13.0,0.22,0.03,5.0,2.05,4.0,0.86,0.16,0.27,0.538,6.0,0.46,0.1,0.64,0.449,0.791,13.0,0.22,0.03,5.0,2.05,4.0,0.86,0.16,0.27,0.538,6.0,0.46,0.1,0.64,0.449,0.791,13.0,0.22,0.03,5.0,2.05,4.0,0.86,0.16,0.27,0.538,6.0,False,0,3.0,19,101,1610612753,Orlando Magic,1,3.0,0.38,0.09,0.6,0.444,0.729,4.0,0.2,0.13,3.0,1.99,4.0,0.81,0.16,0.24,0.5,3.0,0.42,0.09,0.61,0.456,0.714,7.0,0.19,0.11,5.0,2.04,5.0,0.8,0.16,0.26,0.571,3.0,0.38,0.1,0.61,0.453,0.722,12.0,0.2,0.1,4.0,1.99,7.0,0.81,0.15,0.26,0.583,4.0,0.38,0.1,0.61,0.453,0.722,12.0,0.2,0.1,4.0,1.99,7.0,0.81,0.15,0.26,0.583,4.0,0.38,0.1,0.61,0.453,0.722,12.0,0.2,0.1,4.0,1.99,7.0,0.81,0.15,0.26,0.583,4.0
67,29,2009-05-17,40800227,False,1,3.0,-19,70,1610612745,Houston Rockets,0,3.0,0.35,0.07,0.66,0.42,0.795,4.0,0.28,-0.14,7.0,1.91,5.0,0.94,0.1,0.3,0.5,3.0,0.34,0.07,0.64,0.439,0.794,7.0,0.24,-0.05,7.0,1.95,8.0,0.88,0.13,0.31,0.571,3.0,0.35,0.07,0.65,0.453,0.775,12.0,0.21,0.0,7.0,1.94,9.0,0.86,0.12,0.29,0.583,4.0,0.35,0.07,0.65,0.453,0.775,12.0,0.21,0.0,7.0,1.94,9.0,0.86,0.12,0.29,0.583,4.0,0.35,0.07,0.65,0.453,0.775,12.0,0.21,0.0,7.0,1.94,9.0,0.86,0.12,0.29,0.583,4.0,True,0,3.0,19,89,1610612747,Los Angeles Lakers,1,3.0,0.32,0.13,0.67,0.438,0.738,4.0,0.23,0.14,2.0,2.05,3.0,0.91,0.19,0.21,0.5,3.0,0.36,0.13,0.63,0.45,0.724,6.0,0.25,0.11,4.0,2.07,3.0,0.88,0.2,0.22,0.5,5.0,0.41,0.12,0.63,0.469,0.727,11.0,0.23,0.15,3.0,2.14,2.0,0.87,0.19,0.27,0.636,3.0,0.41,0.12,0.63,0.469,0.727,11.0,0.23,0.15,3.0,2.14,2.0,0.87,0.19,0.27,0.636,3.0,0.41,0.12,0.63,0.469,0.727,11.0,0.23,0.15,3.0,2.14,2.0,0.87,0.19,0.27,0.636,3.0
68,31,2009-05-19,40800311,False,1,0.0,-2,103,1610612743,Denver Nuggets,0,0.0,0.49,0.07,0.56,0.534,0.742,2.0,0.19,0.13,3.0,2.51,1.0,0.75,0.18,0.25,0.5,2.0,0.49,0.11,0.57,0.506,0.753,5.0,0.2,0.16,2.0,2.39,1.0,0.77,0.2,0.23,0.8,2.0,0.51,0.11,0.62,0.503,0.756,10.0,0.2,0.33,2.0,2.32,1.0,0.82,0.2,0.25,0.8,2.0,0.51,0.11,0.62,0.503,0.756,10.0,0.2,0.33,2.0,2.32,1.0,0.82,0.2,0.25,0.8,2.0,0.51,0.11,0.62,0.503,0.756,10.0,0.2,0.33,2.0,2.32,1.0,0.82,0.2,0.25,0.8,2.0,True,0,0.0,2,105,1610612747,Los Angeles Lakers,1,0.0,0.32,0.14,0.72,0.445,0.739,4.0,0.25,0.17,2.0,1.95,3.0,0.97,0.17,0.28,0.5,2.0,0.35,0.14,0.67,0.452,0.729,7.0,0.25,0.15,3.0,2.04,4.0,0.92,0.19,0.25,0.571,3.0,0.4,0.13,0.65,0.469,0.73,12.0,0.24,0.17,3.0,2.11,3.0,0.89,0.19,0.28,0.667,3.0,0.4,0.13,0.65,0.469,0.73,12.0,0.24,0.17,3.0,2.11,3.0,0.89,0.19,0.28,0.667,3.0,0.4,0.13,0.65,0.469,0.73,12.0,0.24,0.17,3.0,2.11,3.0,0.89,0.19,0.28,0.667,3.0
