,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
70,38,2010-05-25,40900314,False,1,1.0,-9,106,1610612747,Los Angeles Lakers,0,2.0,0.54,0.09,0.62,0.545,0.7760000000000001,3.0,0.23,0.17,1.0,2.51,1.0,0.85,0.16,0.28,0.6670000000000001,2.0,0.46,0.1,0.6,0.513,0.794,5.0,0.25,0.17,2.0,2.43,1.0,0.85,0.15,0.23,0.8000000000000002,2.0,0.45,0.13,0.65,0.481,0.742,13.0,0.25,0.1,4.0,2.2,4.0,0.9,0.14,0.27,0.769,1.0,0.46,0.13,0.66,0.498,0.749,11.0,0.24,0.1,2.0,2.25,1.0,0.9,0.13,0.26,0.727,1.0,0.45,0.13,0.65,0.481,0.742,13.0,0.25,0.1,4.0,2.2,4.0,0.9,0.14,0.27,0.769,1.0,True,0,2.0,9,115,1610612756,Phoenix Suns,1,1.0,0.51,0.06,0.55,0.484,0.81,3.0,0.2,-0.17,4.0,2.34,2.0,0.75,0.16,0.25,0.333,3.0,0.49,0.08,0.56,0.477,0.8130000000000001,4.0,0.19,-0.09,4.0,2.31,2.0,0.7600000000000001,0.17,0.25,0.5,3.0,0.44,0.08,0.62,0.478,0.783,13.0,0.21,0.12,3.0,2.24,2.0,0.83,0.13,0.27,0.6919999999999998,4.0,0.43,0.08,0.62,0.48,0.775,11.0,0.2,0.1,4.0,2.23,2.0,0.81,0.14,0.28,0.727,1.0,0.44,0.08,0.62,0.478,0.783,13.0,0.21,0.12,3.0,2.24,2.0,0.83,0.13,0.27,0.6919999999999998,4.0
71,39,2010-05-26,40900305,False,1,1.0,-21,92,1610612738,Boston Celtics,0,3.0,0.42,0.1,0.68,0.448,0.7559999999999999,3.0,0.17,0.15,1.0,1.89,3.0,0.86,0.19,0.27,0.6670000000000001,1.0,0.44,0.11,0.69,0.462,0.721,7.0,0.16,0.23,1.0,2.01,4.0,0.85,0.19,0.27,0.8569999999999999,1.0,0.46,0.1,0.66,0.466,0.7440000000000001,15.0,0.17,0.14,2.0,2.01,7.0,0.83,0.18,0.29,0.733,2.0,0.46,0.1,0.64,0.466,0.735,13.0,0.18,0.1,2.0,2.01,7.0,0.82,0.18,0.29,0.6919999999999998,4.0,0.46,0.1,0.66,0.466,0.7440000000000001,15.0,0.17,0.14,2.0,2.01,7.0,0.83,0.18,0.29,0.733,2.0,True,0,3.0,21,113,1610612753,Orlando Magic,1,1.0,0.32,0.08,0.61,0.405,0.719,3.0,0.16,-0.15,4.0,1.74,4.0,0.77,0.13,0.34,0.333,4.0,0.34,0.11,0.63,0.435,0.694,5.0,0.17,-0.05,4.0,1.82,6.0,0.8000000000000002,0.12,0.34,0.4000000000000001,4.0,0.3499999999999999,0.12,0.65,0.461,0.6999999999999998,12.0,0.19,0.19,1.0,1.99,9.0,0.84,0.13,0.29,0.75,1.0,0.36,0.11,0.67,0.463,0.701,10.0,0.19,0.18,1.0,1.99,10.0,0.86,0.12,0.29,0.6999999999999998,3.0,0.3499999999999999,0.12,0.65,0.461,0.6999999999999998,12.0,0.19,0.19,1.0,1.99,9.0,0.84,0.13,0.29,0.75,1.0
72,40,2010-05-27,40900315,True,0,2.0,2,103,1610612747,Los Angeles Lakers,1,2.0,0.53,0.12,0.57,0.516,0.7159999999999999,3.0,0.24,-0.04,4.0,2.35,2.0,0.81,0.13,0.26,0.333,4.0,0.49,0.1,0.59,0.518,0.7600000000000001,5.0,0.25,0.13,2.0,2.41,1.0,0.83,0.14,0.22,0.6,2.0,0.45,0.13,0.64,0.482,0.734,14.0,0.25,0.08,4.0,2.2,4.0,0.89,0.13,0.26,0.714,2.0,0.47,0.14,0.64,0.502,0.7360000000000001,11.0,0.25,0.09,2.0,2.27,1.0,0.89,0.13,0.26,0.727,1.0,0.45,0.13,0.64,0.482,0.734,14.0,0.25,0.08,4.0,2.2,4.0,0.89,0.13,0.26,0.714,2.0,False,1,2.0,-2,101,1610612756,Phoenix Suns,0,2.0,0.49,0.06,0.61,0.482,0.79,3.0,0.26,0.04,1.0,2.4,1.0,0.87,0.14,0.22,0.6670000000000001,1.0,0.5,0.06,0.58,0.485,0.7799999999999999,4.0,0.24,-0.08,4.0,2.35,2.0,0.83,0.14,0.23,0.5,3.0,0.44,0.08,0.63,0.4789999999999999,0.7760000000000001,14.0,0.22,0.13,2.0,2.25,2.0,0.85,0.12,0.26,0.714,2.0,0.43,0.08,0.63,0.477,0.773,11.0,0.22,0.08,3.0,2.24,3.0,0.84,0.13,0.27,0.727,1.0,0.44,0.08,0.63,0.4789999999999999,0.7760000000000001,14.0,0.22,0.13,2.0,2.25,2.0,0.85,0.12,0.26,0.714,2.0
73,41,2010-05-28,40900306,True,0,2.0,12,96,1610612738,Boston Celtics,1,3.0,0.41,0.09,0.64,0.439,0.75,3.0,0.14,-0.01,3.0,1.87,4.0,0.7799999999999999,0.18,0.23,0.333,4.0,0.44,0.1,0.64,0.46,0.7319999999999999,7.0,0.15,0.13,1.0,1.99,3.0,0.79,0.18,0.26,0.714,1.0,0.45,0.1,0.65,0.464,0.745,16.0,0.17,0.1,3.0,2.0,9.0,0.81,0.18,0.29,0.6880000000000001,3.0,0.46,0.1,0.64,0.463,0.735,13.0,0.17,0.06,5.0,2.0,9.0,0.8000000000000002,0.17,0.28,0.615,4.0,0.45,0.1,0.65,0.464,0.745,16.0,0.17,0.1,3.0,2.0,9.0,0.81,0.18,0.29,0.6880000000000001,3.0,False,1,3.0,-12,84,1610612753,Orlando Magic,0,2.0,0.3,0.11,0.66,0.447,0.733,3.0,0.16,0.01,2.0,1.88,3.0,0.82,0.11,0.34,0.6670000000000001,1.0,0.3,0.11,0.63,0.43,0.7399999999999999,5.0,0.2,-0.02,3.0,1.88,4.0,0.83,0.13,0.33,0.4000000000000001,3.0,0.3499999999999999,0.12,0.65,0.466,0.709,13.0,0.19,0.21,1.0,2.02,7.0,0.84,0.13,0.29,0.769,1.0,0.3699999999999999,0.11,0.67,0.4709999999999999,0.7079999999999999,10.0,0.19,0.22,1.0,2.04,6.0,0.86,0.12,0.28,0.6999999999999998,3.0,0.3499999999999999,0.12,0.65,0.466,0.709,13.0,0.19,0.21,1.0,2.02,7.0,0.84,0.13,0.29,0.769,1.0
74,42,2010-05-29,40900316,False,0,2.0,8,111,1610612747,Los Angeles Lakers,1,3.0,0.51,0.16,0.59,0.465,0.7680000000000001,3.0,0.28,-0.11,4.0,2.21,2.0,0.88,0.1,0.24,0.333,4.0,0.55,0.13,0.59,0.508,0.7680000000000001,5.0,0.27,0.07,2.0,2.38,1.0,0.86,0.14,0.24,0.6,2.0,0.46,0.13,0.64,0.478,0.743,15.0,0.26,0.08,4.0,2.19,4.0,0.9,0.13,0.26,0.733,1.0,0.49,0.15,0.64,0.501,0.7600000000000001,11.0,0.27,0.13,2.0,2.3,1.0,0.9,0.14,0.26,0.818,1.0,0.46,0.13,0.64,0.478,0.743,15.0,0.26,0.08,4.0,2.19,4.0,0.9,0.13,0.26,0.733,1.0,True,1,3.0,-8,103,1610612756,Phoenix Suns,0,2.0,0.42,0.09,0.63,0.473,0.767,3.0,0.28,0.11,1.0,2.32,1.0,0.91,0.14,0.21,0.6670000000000001,1.0,0.48,0.08,0.58,0.481,0.7639999999999999,5.0,0.25,-0.07,4.0,2.3,2.0,0.83,0.14,0.25,0.4000000000000001,3.0,0.44,0.08,0.62,0.478,0.77,15.0,0.23,0.11,2.0,2.24,2.0,0.85,0.13,0.26,0.6670000000000001,4.0,0.44,0.09,0.62,0.4789999999999999,0.77,11.0,0.23,0.09,5.0,2.27,3.0,0.85,0.14,0.27,0.727,2.0,0.44,0.08,0.62,0.478,0.77,15.0,0.23,0.11,2.0,2.24,2.0,0.85,0.13,0.26,0.6670000000000001,4.0
75,47,2010-06-03,40900401,False,1,0.0,-13,89,1610612738,Boston Celtics,0,0.0,0.4,0.07,0.58,0.429,0.789,2.0,0.16,-0.09,4.0,1.96,4.0,0.74,0.13,0.28,0.5,2.0,0.41,0.09,0.64,0.441,0.769,5.0,0.17,0.05,2.0,1.91,3.0,0.81,0.17,0.27,0.6,2.0,0.45,0.1,0.65,0.461,0.749,17.0,0.17,0.11,2.0,2.0,8.0,0.82,0.17,0.29,0.706,3.0,0.45,0.1,0.64,0.456,0.744,12.0,0.18,0.08,3.0,2.0,6.0,0.82,0.16,0.28,0.667,2.0,0.45,0.1,0.65,0.461,0.749,17.0,0.17,0.11,2.0,2.0,8.0,0.82,0.17,0.29,0.706,3.0,True,0,0.0,13,102,1610612747,Los Angeles Lakers,1,0.0,0.49,0.14,0.56,0.46,0.781,3.0,0.32,0.01,2.0,2.22,1.0,0.88,0.12,0.19,0.6670000000000001,1.0,0.52,0.11,0.59,0.502,0.779,6.0,0.27,0.09,1.0,2.36,1.0,0.86,0.14,0.24,0.6670000000000001,1.0,0.46,0.13,0.64,0.477,0.7479999999999999,16.0,0.26,0.08,4.0,2.2,4.0,0.9,0.13,0.25,0.75,1.0,0.47,0.13,0.62,0.498,0.779,10.0,0.28,0.11,2.0,2.33,1.0,0.9,0.14,0.24,0.8000000000000002,1.0,0.46,0.13,0.64,0.477,0.7479999999999999,16.0,0.26,0.08,4.0,2.2,4.0,0.9,0.13,0.25,0.75,1.0
76,50,2010-06-06,40900402,False,0,1.0,9,103,1610612738,Boston Celtics,1,0.0,0.4,0.08,0.59,0.43,0.825,2.0,0.2,-0.01,2.0,1.93,3.0,0.79,0.13,0.32,0.5,2.0,0.4,0.09,0.62,0.435,0.781,5.0,0.16,-0.01,3.0,1.89,3.0,0.78,0.16,0.27,0.4,4.0,0.45,0.1,0.64,0.46,0.755,18.0,0.17,0.09,4.0,1.99,9.0,0.81,0.17,0.29,0.667,3.0,0.43,0.1,0.62,0.45,0.745,11.0,0.17,0.05,3.0,1.98,7.0,0.79,0.16,0.26,0.636,2.0,0.45,0.1,0.64,0.46,0.755,18.0,0.17,0.09,4.0,1.99,9.0,0.81,0.17,0.29,0.667,3.0,True,1,0.0,-9,94,1610612747,Los Angeles Lakers,0,1.0,0.38,0.1,0.59,0.478,0.797,2.0,0.27,0.22,1.0,2.22,1.0,0.86,0.13,0.26,1.0,1.0,0.45,0.14,0.59,0.47,0.783,5.0,0.28,0.02,2.0,2.21,2.0,0.87,0.11,0.25,0.6,1.0,0.45,0.13,0.63,0.478,0.75,17.0,0.26,0.09,3.0,2.2,4.0,0.9,0.13,0.26,0.765,1.0,0.47,0.13,0.61,0.493,0.782,10.0,0.28,0.13,2.0,2.33,1.0,0.89,0.13,0.24,0.8,1.0,0.45,0.13,0.63,0.478,0.75,17.0,0.26,0.09,3.0,2.2,4.0,0.9,0.13,0.26,0.765,1.0
77,52,2010-06-08,40900403,True,1,1.0,-7,84,1610612738,Boston Celtics,0,1.0,0.49,0.08,0.56,0.43,0.806,2.0,0.22,-0.04,2.0,2.0,2.0,0.78,0.11,0.29,0.5,1.0,0.43,0.08,0.62,0.434,0.78,6.0,0.18,0.02,2.0,1.93,3.0,0.81,0.15,0.27,0.5,1.0,0.45,0.1,0.64,0.458,0.756,19.0,0.18,0.09,3.0,2.0,8.0,0.82,0.17,0.29,0.684,3.0,0.44,0.1,0.62,0.448,0.747,12.0,0.18,0.06,3.0,1.99,6.0,0.8,0.16,0.26,0.667,2.0,0.45,0.1,0.64,0.458,0.756,19.0,0.18,0.09,3.0,2.0,8.0,0.82,0.17,0.29,0.684,3.0,False,0,1.0,7,91,1610612747,Los Angeles Lakers,1,1.0,0.38,0.22,0.61,0.449,0.764,2.0,0.23,0.04,1.0,2.04,1.0,0.84,0.15,0.31,0.5,1.0,0.44,0.16,0.59,0.461,0.776,6.0,0.27,-0.01,3.0,2.17,2.0,0.86,0.12,0.26,0.5,1.0,0.45,0.14,0.63,0.474,0.751,18.0,0.26,0.08,4.0,2.18,4.0,0.89,0.14,0.26,0.722,1.0,0.45,0.13,0.59,0.485,0.783,10.0,0.27,0.09,2.0,2.29,1.0,0.85,0.14,0.23,0.7,1.0,0.45,0.14,0.63,0.474,0.751,18.0,0.26,0.08,4.0,2.18,4.0,0.89,0.14,0.26,0.722,1.0
78,54,2010-06-10,40900404,True,0,2.0,7,96,1610612738,Boston Celtics,1,1.0,0.47,0.07,0.56,0.433,0.767,3.0,0.2,-0.08,2.0,1.92,2.0,0.7600000000000001,0.1,0.26,0.333,2.0,0.42,0.08,0.59,0.43,0.775,6.0,0.18,-0.08,4.0,1.9,4.0,0.7799999999999999,0.13,0.28,0.333,3.0,0.45,0.09,0.64,0.457,0.7520000000000001,20.0,0.18,0.08,4.0,1.99,9.0,0.81,0.16,0.29,0.65,3.0,0.44,0.09,0.64,0.45,0.743,12.0,0.17,0.1,2.0,1.98,5.0,0.81,0.16,0.27,0.6670000000000001,2.0,0.45,0.09,0.64,0.457,0.7520000000000001,20.0,0.18,0.08,4.0,1.99,9.0,0.81,0.16,0.29,0.65,3.0,False,1,1.0,-7,89,1610612747,Los Angeles Lakers,0,2.0,0.34,0.19,0.63,0.448,0.7920000000000001,3.0,0.23,0.08,1.0,1.99,1.0,0.86,0.11,0.27,0.6670000000000001,1.0,0.42,0.17,0.59,0.455,0.7879999999999999,6.0,0.27,0.04,2.0,2.11,2.0,0.87,0.11,0.23,0.6670000000000001,1.0,0.44,0.14,0.63,0.473,0.757,19.0,0.26,0.08,3.0,2.17,4.0,0.89,0.13,0.26,0.737,1.0,0.44,0.13,0.59,0.482,0.79,11.0,0.26,0.1,1.0,2.25,2.0,0.86,0.13,0.23,0.727,1.0,0.44,0.14,0.63,0.473,0.757,19.0,0.26,0.08,3.0,2.17,4.0,0.89,0.13,0.26,0.737,1.0
79,57,2010-06-13,40900405,True,0,2.0,6,92,1610612738,Boston Celtics,1,2.0,0.44,0.05,0.58,0.438,0.753,3.0,0.26,0.06,1.0,1.97,1.0,0.83,0.15,0.25,0.6670000000000001,1.0,0.42,0.06,0.58,0.435,0.787,5.0,0.23,0.03,2.0,1.95,3.0,0.82,0.14,0.28,0.6,2.0,0.45,0.09,0.63,0.457,0.755,21.0,0.18,0.08,3.0,1.99,9.0,0.81,0.17,0.28,0.6670000000000001,3.0,0.43,0.08,0.62,0.449,0.754,12.0,0.18,0.09,1.0,1.97,3.0,0.8000000000000002,0.16,0.27,0.6670000000000001,1.0,0.45,0.09,0.63,0.457,0.755,21.0,0.18,0.08,3.0,1.99,9.0,0.81,0.17,0.28,0.6670000000000001,3.0,False,1,2.0,-6,86,1610612747,Los Angeles Lakers,0,2.0,0.31,0.17,0.6,0.436,0.805,3.0,0.2,-0.06,2.0,1.9,2.0,0.81,0.11,0.28,0.333,2.0,0.38,0.15,0.6,0.447,0.811,6.0,0.26,0.05,1.0,2.05,2.0,0.86,0.12,0.26,0.6670000000000001,1.0,0.43,0.14,0.63,0.472,0.759,20.0,0.25,0.07,4.0,2.15,4.0,0.88,0.13,0.26,0.6999999999999998,2.0,0.44,0.13,0.6,0.4829999999999999,0.787,10.0,0.25,0.06,2.0,2.2,2.0,0.85,0.13,0.26,0.6,2.0,0.43,0.14,0.63,0.472,0.759,20.0,0.25,0.07,4.0,2.15,4.0,0.88,0.13,0.26,0.6999999999999998,2.0
80,59,2010-06-15,40900406,False,1,2.0,-22,67,1610612738,Boston Celtics,0,3.0,0.44,0.07,0.58,0.466,0.744,4.0,0.23,0.08,1.0,1.95,1.0,0.81,0.16,0.28,0.75,1.0,0.43,0.08,0.56,0.46,0.77,5.0,0.22,0.01,2.0,1.93,3.0,0.78,0.15,0.28,0.6,1.0,0.44,0.09,0.63,0.461,0.754,22.0,0.18,0.09,3.0,1.99,9.0,0.81,0.17,0.29,0.682,2.0,0.43,0.09,0.61,0.449,0.756,12.0,0.18,0.05,1.0,1.93,3.0,0.79,0.17,0.28,0.667,1.0,0.44,0.09,0.63,0.461,0.754,22.0,0.18,0.09,3.0,1.99,9.0,0.81,0.17,0.29,0.682,2.0,True,0,3.0,22,89,1610612747,Los Angeles Lakers,1,2.0,0.29,0.13,0.55,0.426,0.77,4.0,0.23,-0.08,2.0,1.88,2.0,0.78,0.13,0.28,0.25,2.0,0.32,0.12,0.56,0.444,0.779,6.0,0.25,0.02,1.0,1.99,2.0,0.81,0.13,0.27,0.5,2.0,0.42,0.13,0.62,0.469,0.754,21.0,0.26,0.06,4.0,2.14,4.0,0.88,0.13,0.26,0.667,3.0,0.42,0.12,0.58,0.475,0.775,11.0,0.26,0.04,2.0,2.16,2.0,0.83,0.13,0.26,0.545,2.0,0.42,0.13,0.62,0.469,0.754,21.0,0.26,0.06,4.0,2.14,4.0,0.88,0.13,0.26,0.667,3.0
81,61,2010-06-17,40900407,False,1,3.0,-4,79,1610612738,Boston Celtics,0,3.0,0.38,0.08,0.56,0.441,0.714,4.0,0.22,-0.08,2.0,1.77,2.0,0.78,0.17,0.28,0.5,1.0,0.42,0.08,0.56,0.437,0.758,6.0,0.22,-0.07,2.0,1.84,2.0,0.78,0.15,0.28,0.5,1.0,0.44,0.09,0.63,0.455,0.751,23.0,0.18,0.06,4.0,1.96,9.0,0.81,0.17,0.29,0.652,3.0,0.41,0.09,0.6,0.439,0.764,12.0,0.19,-0.01,2.0,1.88,3.0,0.8,0.16,0.28,0.583,1.0,0.44,0.09,0.63,0.455,0.751,23.0,0.18,0.06,4.0,1.96,9.0,0.81,0.17,0.29,0.652,3.0,True,0,3.0,4,83,1610612747,Los Angeles Lakers,1,3.0,0.29,0.1,0.6,0.428,0.802,4.0,0.24,0.08,1.0,1.85,1.0,0.85,0.16,0.27,0.5,1.0,0.32,0.14,0.61,0.435,0.785,6.0,0.24,0.07,1.0,1.91,1.0,0.85,0.15,0.28,0.5,1.0,0.42,0.13,0.63,0.466,0.759,22.0,0.26,0.08,3.0,2.12,4.0,0.88,0.14,0.26,0.682,2.0,0.42,0.13,0.6,0.471,0.782,12.0,0.26,0.08,1.0,2.14,2.0,0.85,0.15,0.26,0.583,1.0,0.42,0.13,0.63,0.466,0.759,22.0,0.26,0.08,3.0,2.12,4.0,0.88,0.14,0.26,0.682,2.0
