,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
70,35,2019-05-18,41800313,False,0,0.0,11,110,1610612744,Golden State Warriors,1,2.0,0.59,0.17,0.65,0.502,0.794,3.0,0.23,0.21,2.0,2.42,2.0,0.88,0.18,0.33,1.0,1.0,0.56,0.11,0.64,0.478,0.7680000000000001,6.0,0.2,0.09,2.0,2.32,2.0,0.84,0.15,0.28,0.6670000000000001,2.0,0.59,0.13,0.68,0.489,0.8169999999999998,14.0,0.22,0.14,2.0,2.43,2.0,0.9,0.15,0.29,0.714,2.0,0.59,0.11,0.66,0.489,0.815,13.0,0.22,0.12,2.0,2.43,2.0,0.88,0.15,0.28,0.6919999999999998,2.0,0.59,0.13,0.68,0.489,0.8169999999999998,14.0,0.22,0.14,2.0,2.43,2.0,0.9,0.15,0.29,0.714,2.0,True,1,2.0,-11,99,1610612757,Portland Trail Blazers,0,0.0,0.41,0.09,0.69,0.419,0.835,4.0,0.26,-0.05,4.0,2.21,4.0,0.95,0.11,0.24,0.5,3.0,0.39,0.1,0.67,0.419,0.785,8.0,0.26,-0.07,7.0,2.16,5.0,0.93,0.12,0.23,0.5,3.0,0.38,0.11,0.69,0.435,0.782,14.0,0.24,-0.01,7.0,2.22,7.0,0.93,0.14,0.26,0.571,4.0,0.39,0.1,0.69,0.436,0.783,13.0,0.24,-0.02,7.0,2.23,6.0,0.93,0.14,0.25,0.538,5.0,0.38,0.11,0.69,0.435,0.782,14.0,0.24,-0.01,7.0,2.22,7.0,0.93,0.14,0.26,0.571,4.0
71,36,2019-05-19,41800303,False,1,0.0,-6,112,1610612749,Milwaukee Bucks,0,2.0,0.5,0.16,0.91,0.432,0.79,2.0,0.27,0.31,1.0,2.43,1.0,1.18,0.15,0.21,1.0,1.0,0.51,0.14,0.9,0.45,0.738,5.0,0.23,0.31,1.0,2.44,1.0,1.13,0.14,0.25,1.0,1.0,0.53,0.14,0.89,0.461,0.744,11.0,0.21,0.32,1.0,2.43,1.0,1.1,0.13,0.27,0.909,1.0,0.51,0.14,0.88,0.459,0.748,10.0,0.22,0.28,1.0,2.42,1.0,1.1,0.13,0.27,0.9,1.0,0.53,0.14,0.89,0.461,0.744,11.0,0.21,0.32,1.0,2.43,1.0,1.1,0.13,0.27,0.909,1.0,True,0,2.0,6,118,1610612761,Toronto Raptors,1,0.0,0.3499999999999999,0.1,0.73,0.392,0.828,3.0,0.21,-0.19,7.0,2.05,5.0,0.94,0.15,0.25,0.333,3.0,0.3899999999999999,0.08,0.68,0.424,0.8169999999999998,7.0,0.18,-0.06,6.0,2.13,7.0,0.86,0.17,0.25,0.429,4.0,0.45,0.09,0.7200000000000001,0.445,0.82,14.0,0.16,0.09,3.0,2.15,10.0,0.88,0.17,0.25,0.571,4.0,0.45,0.09,0.71,0.445,0.8290000000000001,13.0,0.16,0.1,3.0,2.16,12.0,0.87,0.17,0.25,0.615,3.0,0.45,0.09,0.7200000000000001,0.445,0.82,14.0,0.16,0.09,3.0,2.15,10.0,0.88,0.17,0.25,0.571,4.0
72,37,2019-05-20,41800314,False,0,0.0,2,119,1610612744,Golden State Warriors,1,3.0,0.6,0.15,0.77,0.5,0.824,3.0,0.21,0.25,1.0,2.36,1.0,0.98,0.18,0.31,1.0,1.0,0.56,0.11,0.67,0.4789999999999999,0.783,7.0,0.2,0.11,2.0,2.32,2.0,0.87,0.16,0.28,0.714,2.0,0.59,0.13,0.69,0.489,0.82,15.0,0.21,0.15,2.0,2.42,1.0,0.9,0.15,0.29,0.733,2.0,0.58,0.11,0.68,0.486,0.8080000000000002,13.0,0.22,0.15,2.0,2.39,1.0,0.9,0.15,0.27,0.769,2.0,0.59,0.13,0.69,0.489,0.82,15.0,0.21,0.15,2.0,2.42,1.0,0.9,0.15,0.29,0.733,2.0,True,1,3.0,-2,117,1610612757,Portland Trail Blazers,0,0.0,0.43,0.08,0.69,0.403,0.792,4.0,0.25,-0.17,6.0,2.1,3.0,0.94,0.14,0.26,0.25,4.0,0.4,0.09,0.65,0.416,0.757,8.0,0.27,-0.12,6.0,2.16,5.0,0.92,0.13,0.23,0.375,6.0,0.39,0.1,0.69,0.433,0.767,15.0,0.24,-0.03,7.0,2.21,7.0,0.93,0.14,0.26,0.533,7.0,0.39,0.09,0.68,0.431,0.764,13.0,0.24,-0.07,10.0,2.2,8.0,0.92,0.14,0.25,0.462,8.0,0.39,0.1,0.69,0.433,0.767,15.0,0.24,-0.03,7.0,2.21,7.0,0.93,0.14,0.26,0.533,7.0
73,38,2019-05-21,41800304,False,1,1.0,-18,102,1610612749,Milwaukee Bucks,0,2.0,0.45,0.13,0.89,0.411,0.747,3.0,0.25,0.16,2.0,2.24,2.0,1.14,0.18,0.26,0.6670000000000001,2.0,0.49,0.13,0.91,0.424,0.739,5.0,0.25,0.24,1.0,2.3,3.0,1.16,0.16,0.26,0.8000000000000002,1.0,0.51,0.14,0.89,0.453,0.7360000000000001,12.0,0.21,0.28,1.0,2.38,3.0,1.1,0.14,0.27,0.8329999999999999,1.0,0.48,0.12,0.87,0.443,0.742,10.0,0.22,0.22,1.0,2.36,2.0,1.09,0.14,0.28,0.8000000000000002,1.0,0.51,0.14,0.89,0.453,0.7360000000000001,12.0,0.21,0.28,1.0,2.38,3.0,1.1,0.14,0.27,0.8329999999999999,1.0,True,0,2.0,18,120,1610612761,Toronto Raptors,1,1.0,0.39,0.12,0.75,0.392,0.822,4.0,0.19,-0.11,5.0,2.04,4.0,0.94,0.16,0.26,0.5,3.0,0.42,0.1,0.72,0.419,0.82,7.0,0.18,0.02,4.0,2.14,6.0,0.89,0.17,0.27,0.571,3.0,0.45,0.09,0.72,0.441,0.819,15.0,0.16,0.09,3.0,2.14,11.0,0.88,0.17,0.25,0.6,3.0,0.45,0.09,0.71,0.437,0.82,13.0,0.16,0.06,3.0,2.13,13.0,0.88,0.17,0.26,0.615,3.0,0.45,0.09,0.72,0.441,0.819,15.0,0.16,0.09,3.0,2.14,11.0,0.88,0.17,0.25,0.6,3.0
74,40,2019-05-23,41800305,True,1,2.0,-6,99,1610612749,Milwaukee Bucks,0,2.0,0.5,0.13,0.84,0.422,0.727,4.0,0.23,0.03,2.0,2.21,2.0,1.07,0.18,0.26,0.5,2.0,0.51,0.13,0.88,0.43,0.726,6.0,0.23,0.14,1.0,2.27,3.0,1.11,0.16,0.26,0.667,2.0,0.52,0.14,0.87,0.454,0.73,13.0,0.21,0.23,1.0,2.36,3.0,1.08,0.14,0.27,0.769,1.0,0.5,0.13,0.86,0.444,0.735,11.0,0.22,0.16,1.0,2.34,3.0,1.07,0.15,0.28,0.727,2.0,0.52,0.14,0.87,0.454,0.73,13.0,0.21,0.23,1.0,2.36,3.0,1.08,0.14,0.27,0.769,1.0,False,0,2.0,6,105,1610612761,Toronto Raptors,1,2.0,0.48,0.12,0.76,0.413,0.827,4.0,0.16,-0.03,3.0,2.18,3.0,0.92,0.16,0.27,0.5,2.0,0.46,0.1,0.71,0.421,0.832,7.0,0.18,0.06,4.0,2.19,5.0,0.9,0.18,0.26,0.571,3.0,0.47,0.09,0.72,0.443,0.824,16.0,0.16,0.11,3.0,2.16,10.0,0.88,0.17,0.25,0.625,3.0,0.46,0.1,0.71,0.439,0.824,13.0,0.17,0.09,3.0,2.17,10.0,0.88,0.17,0.26,0.615,3.0,0.47,0.09,0.72,0.443,0.824,16.0,0.16,0.11,3.0,2.16,10.0,0.88,0.17,0.25,0.625,3.0
75,42,2019-05-25,41800306,False,1,3.0,-6,94,1610612749,Milwaukee Bucks,0,2.0,0.52,0.09,0.84,0.436,0.696,4.0,0.19,-0.04,3.0,2.17,4.0,1.03,0.15,0.25,0.25,3.0,0.51,0.12,0.88,0.431,0.733,6.0,0.22,0.08,3.0,2.22,2.0,1.1,0.15,0.27,0.5,3.0,0.52,0.13,0.88,0.454,0.73,14.0,0.21,0.2,1.0,2.34,3.0,1.08,0.14,0.27,0.714,2.0,0.5,0.12,0.87,0.441,0.723,11.0,0.21,0.12,1.0,2.3,4.0,1.07,0.14,0.27,0.636,2.0,0.52,0.13,0.88,0.454,0.73,14.0,0.21,0.2,1.0,2.34,3.0,1.08,0.14,0.27,0.714,2.0,True,0,2.0,6,100,1610612761,Toronto Raptors,1,3.0,0.49,0.12,0.74,0.414,0.817,4.0,0.17,0.04,2.0,2.21,2.0,0.91,0.14,0.24,0.75,2.0,0.45,0.11,0.71,0.405,0.819,7.0,0.19,-0.03,4.0,2.14,5.0,0.9,0.16,0.24,0.571,2.0,0.46,0.09,0.72,0.439,0.823,17.0,0.16,0.11,3.0,2.17,10.0,0.89,0.17,0.24,0.647,3.0,0.45,0.09,0.71,0.427,0.818,13.0,0.17,0.06,4.0,2.16,10.0,0.88,0.16,0.24,0.615,3.0,0.46,0.09,0.72,0.439,0.823,17.0,0.16,0.11,3.0,2.17,10.0,0.89,0.17,0.24,0.647,3.0
76,47,2019-05-30,41800401,False,1,0.0,-9,109,1610612744,Golden State Warriors,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0,0.0,9,118,1610612761,Toronto Raptors,1,0.0,0.49,0.09,0.6999999999999998,0.441,0.8130000000000001,3.0,0.18,0.21,1.0,2.26,1.0,0.88,0.15,0.19,1.0,1.0,0.45,0.11,0.7399999999999999,0.416,0.8080000000000002,6.0,0.16,0.02,2.0,2.17,2.0,0.9,0.15,0.24,0.6670000000000001,2.0,0.46,0.09,0.7200000000000001,0.441,0.818,18.0,0.16,0.11,3.0,2.16,10.0,0.88,0.16,0.24,0.6670000000000001,2.0,0.43,0.09,0.6999999999999998,0.427,0.809,13.0,0.17,0.04,4.0,2.14,7.0,0.86,0.16,0.24,0.615,2.0,0.46,0.09,0.7200000000000001,0.441,0.818,18.0,0.16,0.11,3.0,2.16,10.0,0.88,0.16,0.24,0.6670000000000001,2.0
77,50,2019-06-02,41800402,False,0,1.0,5,109,1610612744,Golden State Warriors,1,0.0,0.6,0.04,0.6,0.436,0.935,1.0,0.19,-0.19,3.0,2.27,1.0,0.79,0.13,0.35,0.0,2.0,0.59,0.11,0.76,0.475,0.85,4.0,0.22,0.04,2.0,2.29,1.0,0.98,0.15,0.31,0.75,2.0,0.59,0.12,0.69,0.484,0.827,17.0,0.22,0.12,2.0,2.4,1.0,0.91,0.15,0.3,0.706,1.0,0.56,0.1,0.67,0.472,0.809,10.0,0.22,0.07,2.0,2.31,1.0,0.89,0.16,0.28,0.7,1.0,0.59,0.12,0.69,0.484,0.827,17.0,0.22,0.12,2.0,2.4,1.0,0.91,0.15,0.3,0.706,1.0,True,1,0.0,-5,104,1610612761,Toronto Raptors,0,1.0,0.47,0.1,0.64,0.497,0.796,2.0,0.14,0.16,1.0,2.27,1.0,0.77,0.14,0.22,1.0,1.0,0.48,0.12,0.71,0.438,0.81,6.0,0.16,0.08,1.0,2.23,2.0,0.87,0.14,0.23,0.833,1.0,0.46,0.09,0.71,0.444,0.819,19.0,0.16,0.11,3.0,2.18,10.0,0.87,0.16,0.24,0.684,2.0,0.44,0.1,0.69,0.431,0.818,12.0,0.17,0.04,3.0,2.18,4.0,0.87,0.16,0.24,0.667,2.0,0.46,0.09,0.71,0.444,0.819,19.0,0.16,0.11,3.0,2.18,10.0,0.87,0.16,0.24,0.684,2.0
78,53,2019-06-05,41800403,True,1,1.0,-14,109,1610612744,Golden State Warriors,0,1.0,0.66,0.07,0.68,0.45,0.907,2.0,0.16,-0.04,2.0,2.27,2.0,0.83,0.14,0.34,0.5,1.0,0.62,0.08,0.71,0.456,0.877,3.0,0.2,-0.01,2.0,2.26,1.0,0.91,0.15,0.32,0.667,2.0,0.59,0.12,0.69,0.483,0.83,18.0,0.21,0.12,2.0,2.4,1.0,0.91,0.15,0.3,0.722,1.0,0.58,0.1,0.68,0.472,0.812,10.0,0.2,0.07,3.0,2.3,1.0,0.88,0.16,0.29,0.7,1.0,0.59,0.12,0.69,0.483,0.83,18.0,0.21,0.12,2.0,2.4,1.0,0.91,0.15,0.3,0.722,1.0,False,0,1.0,14,123,1610612761,Toronto Raptors,1,1.0,0.44,0.08,0.66,0.433,0.862,2.0,0.23,0.04,1.0,2.31,1.0,0.89,0.15,0.26,0.5,1.0,0.47,0.1,0.71,0.429,0.829,6.0,0.19,0.13,1.0,2.23,2.0,0.9,0.16,0.23,0.833,1.0,0.46,0.09,0.71,0.44,0.823,20.0,0.17,0.1,3.0,2.18,10.0,0.88,0.16,0.25,0.65,3.0,0.44,0.09,0.7,0.426,0.826,12.0,0.19,0.07,2.0,2.2,5.0,0.89,0.16,0.25,0.667,2.0,0.46,0.09,0.71,0.44,0.823,20.0,0.17,0.1,3.0,2.18,10.0,0.88,0.16,0.25,0.65,3.0
79,55,2019-06-07,41800404,True,1,2.0,-13,92,1610612744,Golden State Warriors,0,1.0,0.61,0.07,0.65,0.43,0.8809999999999999,3.0,0.19,-0.13,2.0,2.27,2.0,0.84,0.15,0.33,0.333,2.0,0.61,0.07,0.65,0.43,0.8809999999999999,3.0,0.19,-0.13,2.0,2.27,2.0,0.84,0.15,0.33,0.333,2.0,0.59,0.11,0.69,0.4789999999999999,0.83,19.0,0.21,0.1,3.0,2.39,1.0,0.9,0.16,0.3,0.684,1.0,0.58,0.1,0.69,0.467,0.8169999999999998,10.0,0.21,0.05,4.0,2.3,2.0,0.9,0.16,0.31,0.6999999999999998,1.0,0.59,0.11,0.69,0.4789999999999999,0.83,19.0,0.21,0.1,3.0,2.39,1.0,0.9,0.16,0.3,0.684,1.0,False,0,1.0,13,105,1610612761,Toronto Raptors,1,2.0,0.5,0.13,0.68,0.462,0.886,3.0,0.19,0.13,1.0,2.4,1.0,0.87,0.16,0.28,0.6670000000000001,1.0,0.5,0.11,0.69,0.452,0.8489999999999999,6.0,0.18,0.17,1.0,2.33,1.0,0.88,0.16,0.24,0.8329999999999999,1.0,0.47,0.1,0.71,0.444,0.8290000000000001,21.0,0.17,0.11,2.0,2.19,9.0,0.88,0.16,0.25,0.6670000000000001,2.0,0.45,0.1,0.71,0.434,0.834,13.0,0.18,0.09,1.0,2.22,4.0,0.88,0.17,0.25,0.6919999999999998,2.0,0.47,0.1,0.71,0.444,0.8290000000000001,21.0,0.17,0.11,2.0,2.19,9.0,0.88,0.16,0.25,0.6670000000000001,2.0
80,58,2019-06-10,41800405,False,0,3.0,1,106,1610612744,Golden State Warriors,1,1.0,0.59,0.1,0.68,0.434,0.797,3.0,0.19,-0.15,2.0,2.15,2.0,0.87,0.15,0.3499999999999999,0.333,2.0,0.59,0.08,0.66,0.435,0.838,4.0,0.19,-0.16,3.0,2.18,2.0,0.85,0.14,0.3499999999999999,0.25,2.0,0.59,0.12,0.69,0.477,0.823,20.0,0.21,0.08,3.0,2.37,2.0,0.9,0.15,0.3,0.65,3.0,0.59,0.11,0.69,0.466,0.815,10.0,0.21,0.04,4.0,2.27,1.0,0.9,0.16,0.33,0.6999999999999998,1.0,0.59,0.12,0.69,0.477,0.823,20.0,0.21,0.08,3.0,2.37,2.0,0.9,0.15,0.3,0.65,3.0,True,1,1.0,-1,105,1610612761,Toronto Raptors,0,3.0,0.48,0.11,0.6999999999999998,0.435,0.93,3.0,0.19,0.15,1.0,2.31,1.0,0.89,0.2,0.29,0.6670000000000001,1.0,0.48,0.11,0.68,0.458,0.872,5.0,0.17,0.15,1.0,2.29,1.0,0.84,0.18,0.26,0.8000000000000002,1.0,0.47,0.1,0.71,0.443,0.835,22.0,0.16,0.12,2.0,2.19,9.0,0.88,0.17,0.25,0.682,1.0,0.46,0.11,0.6999999999999998,0.426,0.8409999999999999,12.0,0.18,0.05,3.0,2.2,3.0,0.88,0.17,0.25,0.6670000000000001,2.0,0.47,0.1,0.71,0.443,0.835,22.0,0.16,0.12,2.0,2.19,9.0,0.88,0.17,0.25,0.682,1.0
81,61,2019-06-13,41800406,True,1,3.0,-4,110,1610612744,Golden State Warriors,0,2.0,0.54,0.11,0.65,0.434,0.754,3.0,0.19,-0.18,2.0,2.13,2.0,0.83,0.13,0.3499999999999999,0.333,2.0,0.59,0.1,0.66,0.44,0.824,5.0,0.18,-0.13,2.0,2.19,2.0,0.83,0.13,0.3499999999999999,0.4000000000000001,2.0,0.59,0.12,0.69,0.477,0.82,21.0,0.21,0.08,3.0,2.36,2.0,0.89,0.15,0.31,0.6670000000000001,1.0,0.59,0.11,0.71,0.463,0.82,9.0,0.2,0.02,2.0,2.25,1.0,0.91,0.16,0.32,0.6670000000000001,1.0,0.59,0.12,0.69,0.477,0.82,21.0,0.21,0.08,3.0,2.36,2.0,0.89,0.15,0.31,0.6670000000000001,1.0,False,0,2.0,4,114,1610612761,Toronto Raptors,1,3.0,0.49,0.13,0.67,0.462,0.8889999999999999,3.0,0.17,0.18,1.0,2.31,1.0,0.85,0.19,0.28,0.6670000000000001,1.0,0.47,0.11,0.67,0.45,0.8770000000000001,5.0,0.2,0.13,1.0,2.31,1.0,0.86,0.17,0.27,0.6,1.0,0.46,0.1,0.71,0.443,0.832,23.0,0.17,0.11,2.0,2.19,9.0,0.88,0.17,0.25,0.652,3.0,0.45,0.11,0.6999999999999998,0.427,0.843,12.0,0.19,0.06,1.0,2.21,2.0,0.89,0.16,0.25,0.6670000000000001,1.0,0.46,0.1,0.71,0.443,0.832,23.0,0.17,0.11,2.0,2.19,9.0,0.88,0.17,0.25,0.652,3.0
