,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
71,34,2021-06-25,42000302,False,1,0.0,-34,91,1610612737,Atlanta Hawks,0,1.0,0.39,0.05,0.76,0.453,0.73,4.0,0.19,0.04,3.0,2.22,4.0,0.95,0.16,0.24,0.75,1.0,0.4,0.06,0.72,0.443,0.772,7.0,0.21,-0.06,5.0,2.21,5.0,0.93,0.13,0.24,0.571,3.0,0.42,0.09,0.73,0.448,0.806,13.0,0.18,0.03,6.0,2.23,11.0,0.91,0.12,0.24,0.692,2.0,0.42,0.09,0.73,0.448,0.806,13.0,0.18,0.03,6.0,2.23,12.0,0.91,0.12,0.24,0.692,2.0,0.42,0.09,0.73,0.448,0.806,13.0,0.18,0.03,6.0,2.23,11.0,0.91,0.12,0.24,0.692,2.0,True,0,1.0,34,125,1610612749,Milwaukee Bucks,1,0.0,0.41,0.11,0.66,0.45,0.762,3.0,0.3,0.11,2.0,2.23,3.0,0.97,0.18,0.21,0.6670000000000001,2.0,0.4000000000000001,0.13,0.7399999999999999,0.444,0.723,6.0,0.2,0.08,4.0,2.16,7.0,0.9499999999999998,0.16,0.23,0.6670000000000001,2.0,0.44,0.09,0.8000000000000002,0.452,0.7120000000000001,12.0,0.25,0.1,5.0,2.22,12.0,1.05,0.14,0.27,0.6670000000000001,3.0,0.45,0.1,0.79,0.453,0.729,11.0,0.25,0.11,5.0,2.23,11.0,1.03,0.13,0.26,0.636,3.0,0.44,0.09,0.8000000000000002,0.452,0.7120000000000001,12.0,0.25,0.1,5.0,2.22,12.0,1.05,0.14,0.27,0.6670000000000001,3.0
72,35,2021-06-26,42000314,True,1,2.0,-4,80,1610612746,LA Clippers,0,1.0,0.46,0.09,0.65,0.481,0.817,4.0,0.19,0.1,2.0,2.36,2.0,0.84,0.16,0.2,0.5,3.0,0.43,0.09,0.65,0.492,0.826,8.0,0.19,0.16,2.0,2.43,1.0,0.84,0.16,0.22,0.625,3.0,0.45,0.1,0.67,0.486,0.836,16.0,0.19,0.12,5.0,2.37,5.0,0.86,0.15,0.22,0.563,6.0,0.45,0.09,0.68,0.489,0.842,15.0,0.18,0.14,4.0,2.39,5.0,0.86,0.15,0.23,0.6,4.0,0.45,0.1,0.67,0.486,0.836,16.0,0.19,0.12,5.0,2.37,5.0,0.86,0.15,0.22,0.563,6.0,False,0,1.0,4,84,1610612756,Phoenix Suns,1,2.0,0.55,0.06,0.69,0.4789999999999999,0.9250000000000002,3.0,0.17,-0.05,4.0,2.19,4.0,0.87,0.1,0.19,0.6670000000000001,2.0,0.52,0.07,0.7600000000000001,0.493,0.917,6.0,0.15,0.14,3.0,2.36,2.0,0.91,0.12,0.21,0.8329999999999999,1.0,0.52,0.09,0.7399999999999999,0.481,0.8729999999999999,13.0,0.16,0.15,2.0,2.29,10.0,0.89,0.14,0.23,0.769,1.0,0.52,0.09,0.7399999999999999,0.4829999999999999,0.875,12.0,0.14,0.15,3.0,2.3,9.0,0.89,0.14,0.23,0.75,1.0,0.52,0.09,0.7399999999999999,0.481,0.8729999999999999,13.0,0.16,0.15,2.0,2.29,10.0,0.89,0.14,0.23,0.769,1.0
73,36,2021-06-27,42000303,True,1,1.0,-11,102,1610612737,Atlanta Hawks,0,1.0,0.38,0.05,0.74,0.443,0.73,4.0,0.17,-0.15,6.0,2.13,4.0,0.92,0.15,0.29,0.5,3.0,0.38,0.06,0.7,0.437,0.771,7.0,0.2,-0.12,6.0,2.18,7.0,0.9,0.15,0.24,0.571,3.0,0.4,0.09,0.72,0.446,0.807,14.0,0.18,-0.02,7.0,2.21,13.0,0.9,0.13,0.25,0.643,3.0,0.41,0.09,0.71,0.444,0.802,13.0,0.18,-0.03,8.0,2.2,12.0,0.9,0.13,0.26,0.615,3.0,0.4,0.09,0.72,0.446,0.807,14.0,0.18,-0.02,7.0,2.21,13.0,0.9,0.13,0.25,0.643,3.0,False,0,1.0,11,113,1610612749,Milwaukee Bucks,1,1.0,0.51,0.09,0.63,0.473,0.686,3.0,0.31,0.23,1.0,2.37,2.0,0.94,0.19,0.21,0.6670000000000001,2.0,0.43,0.12,0.73,0.455,0.711,7.0,0.22,0.17,1.0,2.22,5.0,0.9499999999999998,0.18,0.25,0.714,2.0,0.46,0.09,0.79,0.458,0.706,13.0,0.26,0.15,3.0,2.25,10.0,1.04,0.15,0.27,0.6919999999999998,2.0,0.44,0.1,0.77,0.457,0.7040000000000001,11.0,0.24,0.11,5.0,2.22,11.0,1.01,0.14,0.26,0.636,2.0,0.46,0.09,0.79,0.458,0.706,13.0,0.26,0.15,3.0,2.25,10.0,1.04,0.15,0.27,0.6919999999999998,2.0
74,37,2021-06-28,42000315,False,0,3.0,14,116,1610612746,LA Clippers,1,1.0,0.39,0.07,0.72,0.42,0.753,4.0,0.22,0.02,2.0,2.1,3.0,0.94,0.11,0.22,0.25,4.0,0.41,0.08,0.67,0.474,0.793,8.0,0.21,0.16,2.0,2.35,1.0,0.88,0.15,0.22,0.625,3.0,0.44,0.09,0.68,0.476,0.822,17.0,0.19,0.11,5.0,2.33,7.0,0.87,0.14,0.22,0.529,7.0,0.43,0.09,0.69,0.475,0.822,15.0,0.19,0.15,3.0,2.33,6.0,0.88,0.14,0.23,0.6,3.0,0.44,0.09,0.68,0.476,0.822,17.0,0.19,0.11,5.0,2.33,7.0,0.87,0.14,0.22,0.529,7.0,True,1,1.0,-14,102,1610612756,Phoenix Suns,0,3.0,0.49,0.09,0.74,0.45,0.902,4.0,0.22,-0.02,3.0,2.08,5.0,0.96,0.1,0.21,0.75,1.0,0.48,0.09,0.75,0.474,0.911,6.0,0.18,0.06,3.0,2.23,5.0,0.94,0.12,0.24,0.833,1.0,0.51,0.09,0.75,0.473,0.872,14.0,0.17,0.15,3.0,2.25,11.0,0.92,0.13,0.24,0.786,1.0,0.52,0.1,0.77,0.474,0.866,12.0,0.17,0.17,1.0,2.27,9.0,0.94,0.14,0.23,0.833,1.0,0.51,0.09,0.75,0.473,0.872,14.0,0.17,0.15,3.0,2.25,11.0,0.92,0.13,0.24,0.786,1.0
75,38,2021-06-29,42000304,True,0,2.0,22,110,1610612737,Atlanta Hawks,1,1.0,0.39,0.07,0.68,0.456,0.753,4.0,0.18,-0.18,5.0,2.15,3.0,0.85,0.16,0.29,0.5,3.0,0.39,0.07,0.7,0.435,0.734,7.0,0.19,-0.1,5.0,2.15,6.0,0.89,0.15,0.24,0.571,4.0,0.41,0.09,0.7,0.447,0.794,15.0,0.18,-0.04,8.0,2.2,13.0,0.88,0.13,0.25,0.6,3.0,0.41,0.08,0.7,0.451,0.787,13.0,0.19,-0.03,7.0,2.22,12.0,0.89,0.13,0.26,0.615,4.0,0.41,0.09,0.7,0.447,0.794,15.0,0.18,-0.04,8.0,2.2,13.0,0.88,0.13,0.25,0.6,3.0,False,1,1.0,-22,88,1610612749,Milwaukee Bucks,0,2.0,0.58,0.08,0.69,0.497,0.647,3.0,0.3,0.29,1.0,2.44,1.0,0.99,0.19,0.25,0.6670000000000001,1.0,0.48,0.11,0.69,0.474,0.701,7.0,0.25,0.19,1.0,2.3,3.0,0.93,0.19,0.25,0.714,1.0,0.46,0.09,0.7799999999999999,0.461,0.6960000000000001,14.0,0.26,0.15,2.0,2.26,10.0,1.04,0.15,0.27,0.714,2.0,0.45,0.1,0.77,0.461,0.691,12.0,0.24,0.12,4.0,2.23,11.0,1.01,0.15,0.26,0.6670000000000001,2.0,0.46,0.09,0.7799999999999999,0.461,0.6960000000000001,14.0,0.26,0.15,2.0,2.26,10.0,1.04,0.15,0.27,0.714,2.0
76,39,2021-06-30,42000316,True,1,3.0,-27,103,1610612746,LA Clippers,0,2.0,0.37,0.07,0.77,0.444,0.768,4.0,0.18,0.12,1.0,2.11,3.0,0.94,0.12,0.23,0.5,1.0,0.41,0.08,0.69,0.472,0.802,8.0,0.19,0.13,1.0,2.31,3.0,0.88,0.16,0.22,0.625,2.0,0.44,0.09,0.68,0.48,0.826,18.0,0.19,0.12,3.0,2.33,7.0,0.87,0.14,0.22,0.556,6.0,0.43,0.09,0.7,0.479,0.827,16.0,0.18,0.16,2.0,2.33,6.0,0.88,0.14,0.23,0.625,3.0,0.44,0.09,0.68,0.48,0.826,18.0,0.19,0.12,3.0,2.33,7.0,0.87,0.14,0.22,0.556,6.0,False,0,2.0,27,130,1610612756,Phoenix Suns,1,3.0,0.45,0.08,0.73,0.424,0.875,4.0,0.22,-0.12,4.0,1.99,4.0,0.95,0.1,0.25,0.5,1.0,0.47,0.08,0.75,0.461,0.902,6.0,0.19,-0.03,4.0,2.18,5.0,0.95,0.11,0.24,0.667,1.0,0.51,0.09,0.74,0.471,0.87,15.0,0.17,0.12,4.0,2.24,10.0,0.91,0.13,0.24,0.733,1.0,0.51,0.09,0.78,0.476,0.871,12.0,0.16,0.17,1.0,2.28,10.0,0.95,0.13,0.22,0.833,1.0,0.51,0.09,0.74,0.471,0.87,15.0,0.17,0.12,4.0,2.24,10.0,0.91,0.13,0.24,0.733,1.0
77,40,2021-07-01,42000305,False,1,2.0,-11,112,1610612737,Atlanta Hawks,0,2.0,0.41,0.09,0.66,0.471,0.774,4.0,0.19,-0.1,4.0,2.18,2.0,0.85,0.17,0.3,0.5,2.0,0.41,0.08,0.71,0.444,0.743,8.0,0.19,-0.03,4.0,2.17,5.0,0.89,0.16,0.24,0.625,2.0,0.41,0.09,0.71,0.451,0.796,16.0,0.18,-0.01,6.0,2.21,13.0,0.89,0.14,0.25,0.625,3.0,0.41,0.08,0.7,0.451,0.795,13.0,0.19,-0.01,7.0,2.23,11.0,0.89,0.15,0.26,0.615,2.0,0.41,0.09,0.71,0.451,0.796,16.0,0.18,-0.01,6.0,2.21,13.0,0.89,0.14,0.25,0.625,3.0,True,0,2.0,11,123,1610612749,Milwaukee Bucks,1,2.0,0.53,0.08,0.68,0.473,0.671,4.0,0.29,0.1,1.0,2.29,1.0,0.96,0.18,0.27,0.5,2.0,0.45,0.1,0.67,0.468,0.713,7.0,0.27,0.1,1.0,2.25,3.0,0.94,0.18,0.25,0.571,3.0,0.46,0.09,0.77,0.457,0.699,15.0,0.26,0.11,4.0,2.23,11.0,1.03,0.15,0.28,0.667,2.0,0.44,0.1,0.74,0.454,0.688,12.0,0.25,0.03,5.0,2.19,12.0,0.99,0.15,0.26,0.583,3.0,0.46,0.09,0.77,0.457,0.699,15.0,0.26,0.11,4.0,2.23,11.0,1.03,0.15,0.28,0.667,2.0
78,42,2021-07-03,42000306,True,1,3.0,-11,107,1610612737,Atlanta Hawks,0,2.0,0.43,0.1,0.6,0.46,0.754,4.0,0.19,-0.18,4.0,2.16,2.0,0.79,0.17,0.3,0.25,4.0,0.41,0.08,0.68,0.457,0.739,8.0,0.19,-0.07,5.0,2.19,5.0,0.87,0.16,0.27,0.5,3.0,0.42,0.09,0.7,0.451,0.796,17.0,0.19,-0.02,7.0,2.21,12.0,0.88,0.13,0.25,0.588,3.0,0.41,0.08,0.68,0.452,0.781,13.0,0.2,-0.06,6.0,2.23,10.0,0.88,0.15,0.26,0.538,3.0,0.42,0.09,0.7,0.451,0.796,17.0,0.19,-0.02,7.0,2.21,12.0,0.88,0.13,0.25,0.588,3.0,False,0,2.0,11,118,1610612749,Milwaukee Bucks,1,3.0,0.54,0.08,0.68,0.485,0.667,4.0,0.3,0.18,1.0,2.34,1.0,0.97,0.2,0.27,0.75,1.0,0.48,0.1,0.67,0.47,0.708,7.0,0.3,0.15,1.0,2.29,2.0,0.97,0.19,0.24,0.714,1.0,0.47,0.09,0.77,0.46,0.7,16.0,0.26,0.12,4.0,2.25,11.0,1.03,0.16,0.27,0.688,2.0,0.44,0.1,0.73,0.457,0.68,12.0,0.25,0.02,5.0,2.19,12.0,0.97,0.16,0.26,0.583,2.0,0.47,0.09,0.77,0.46,0.7,16.0,0.26,0.12,4.0,2.25,11.0,1.03,0.16,0.27,0.688,2.0
79,45,2021-07-06,42000401,False,1,0.0,-13,105,1610612749,Milwaukee Bucks,0,0.0,0.51,0.09,0.69,0.469,0.733,4.0,0.28,0.06,2.0,2.3,2.0,0.97,0.19,0.27,0.75,1.0,0.51,0.09,0.67,0.471,0.715,7.0,0.29,0.13,1.0,2.33,1.0,0.96,0.19,0.24,0.714,1.0,0.47,0.09,0.77,0.46,0.713,17.0,0.26,0.13,4.0,2.26,11.0,1.03,0.16,0.27,0.706,2.0,0.45,0.1,0.73,0.458,0.699,13.0,0.25,0.03,5.0,2.21,8.0,0.97,0.16,0.26,0.615,2.0,0.47,0.09,0.77,0.46,0.713,17.0,0.26,0.13,4.0,2.26,11.0,1.03,0.16,0.27,0.706,2.0,True,0,0.0,13,118,1610612756,Phoenix Suns,1,0.0,0.51,0.05,0.74,0.511,0.774,2.0,0.18,0.14,1.0,2.42,1.0,0.92,0.11,0.25,0.5,2.0,0.5,0.08,0.74,0.47,0.859,6.0,0.2,0.03,2.0,2.19,3.0,0.94,0.1,0.23,0.667,2.0,0.51,0.09,0.74,0.478,0.862,16.0,0.17,0.15,2.0,2.27,10.0,0.92,0.13,0.24,0.75,1.0,0.51,0.09,0.76,0.49,0.886,11.0,0.18,0.16,1.0,2.33,3.0,0.94,0.12,0.23,0.818,1.0,0.51,0.09,0.74,0.478,0.862,16.0,0.17,0.15,2.0,2.27,10.0,0.92,0.13,0.24,0.75,1.0
80,47,2021-07-08,42000402,False,1,1.0,-10,108,1610612749,Milwaukee Bucks,0,0.0,0.48,0.08,0.71,0.455,0.741,4.0,0.24,-0.07,3.0,2.26,3.0,0.95,0.17,0.28,0.5,2.0,0.52,0.08,0.7,0.474,0.705,7.0,0.27,0.09,1.0,2.34,1.0,0.97,0.18,0.26,0.571,2.0,0.47,0.09,0.77,0.46,0.706,18.0,0.26,0.1,4.0,2.26,11.0,1.02,0.16,0.27,0.667,2.0,0.44,0.1,0.73,0.457,0.691,14.0,0.24,0.01,5.0,2.21,7.0,0.97,0.16,0.26,0.571,2.0,0.47,0.09,0.77,0.46,0.706,18.0,0.26,0.1,4.0,2.26,11.0,1.02,0.16,0.27,0.667,2.0,True,0,0.0,10,118,1610612756,Phoenix Suns,1,1.0,0.47,0.05,0.77,0.516,0.865,2.0,0.17,0.42,1.0,2.58,1.0,0.94,0.15,0.2,1.0,1.0,0.45,0.07,0.74,0.456,0.872,6.0,0.2,0.06,2.0,2.19,3.0,0.94,0.12,0.23,0.667,1.0,0.5,0.08,0.75,0.477,0.87,17.0,0.17,0.15,2.0,2.28,10.0,0.92,0.13,0.24,0.765,1.0,0.5,0.07,0.77,0.486,0.888,11.0,0.17,0.16,1.0,2.34,2.0,0.94,0.13,0.22,0.818,1.0,0.5,0.08,0.75,0.477,0.87,17.0,0.17,0.15,2.0,2.28,10.0,0.92,0.13,0.24,0.765,1.0
81,50,2021-07-11,42000403,True,0,2.0,20,120,1610612749,Milwaukee Bucks,1,0.0,0.46,0.1,0.69,0.456,0.717,3.0,0.27,-0.08,2.0,2.3,2.0,0.97,0.16,0.26,0.333,2.0,0.5,0.09,0.68,0.472,0.6880000000000001,7.0,0.29,0.07,2.0,2.32,1.0,0.97,0.18,0.27,0.571,2.0,0.47,0.09,0.7600000000000001,0.459,0.703,19.0,0.26,0.09,4.0,2.26,11.0,1.02,0.16,0.27,0.632,2.0,0.46,0.11,0.71,0.459,0.7040000000000001,13.0,0.25,0.07,3.0,2.25,5.0,0.96,0.17,0.25,0.615,2.0,0.47,0.09,0.7600000000000001,0.459,0.703,19.0,0.26,0.09,4.0,2.26,11.0,1.02,0.16,0.27,0.632,2.0,False,1,0.0,-20,100,1610612756,Phoenix Suns,0,2.0,0.46,0.03,0.72,0.477,0.925,2.0,0.18,0.24,1.0,2.46,1.0,0.9,0.17,0.23,1.0,1.0,0.46,0.07,0.74,0.455,0.867,6.0,0.22,0.09,1.0,2.24,2.0,0.96,0.13,0.25,0.667,1.0,0.5,0.08,0.74,0.478,0.869,18.0,0.17,0.16,1.0,2.29,10.0,0.92,0.13,0.24,0.778,1.0,0.49,0.07,0.76,0.482,0.89,11.0,0.18,0.15,1.0,2.33,1.0,0.94,0.12,0.23,0.818,1.0,0.5,0.08,0.74,0.478,0.869,18.0,0.17,0.16,1.0,2.29,10.0,0.92,0.13,0.24,0.778,1.0
82,53,2021-07-14,42000404,True,0,2.0,6,109,1610612749,Milwaukee Bucks,1,1.0,0.49,0.08,0.69,0.461,0.677,3.0,0.28,-0.02,2.0,2.31,2.0,0.97,0.14,0.22,0.333,2.0,0.5,0.09,0.69,0.466,0.709,7.0,0.28,0.02,2.0,2.31,2.0,0.97,0.17,0.25,0.571,2.0,0.47,0.09,0.75,0.46,0.707,20.0,0.26,0.1,4.0,2.27,11.0,1.02,0.16,0.26,0.65,2.0,0.48,0.1,0.69,0.467,0.715,13.0,0.26,0.1,2.0,2.3,2.0,0.94,0.18,0.25,0.615,2.0,0.47,0.09,0.75,0.46,0.707,20.0,0.26,0.1,4.0,2.27,11.0,1.02,0.16,0.26,0.65,2.0,False,1,1.0,-6,103,1610612756,Phoenix Suns,0,2.0,0.45,0.04,0.69,0.4789999999999999,0.8569999999999999,3.0,0.16,0.02,1.0,2.33,1.0,0.85,0.13,0.26,0.6670000000000001,1.0,0.48,0.05,0.71,0.492,0.828,5.0,0.17,0.07,1.0,2.37,1.0,0.88,0.13,0.25,0.6,1.0,0.5,0.08,0.7399999999999999,0.478,0.8610000000000001,19.0,0.17,0.13,3.0,2.28,10.0,0.91,0.13,0.24,0.737,1.0,0.48,0.07,0.73,0.482,0.874,11.0,0.18,0.06,3.0,2.29,5.0,0.91,0.12,0.24,0.727,1.0,0.5,0.08,0.7399999999999999,0.478,0.8610000000000001,19.0,0.17,0.13,3.0,2.28,10.0,0.91,0.13,0.24,0.737,1.0
83,56,2021-07-17,42000405,False,0,2.0,4,123,1610612749,Milwaukee Bucks,1,2.0,0.49,0.08,0.65,0.443,0.7559999999999999,3.0,0.33,0.11,1.0,2.34,1.0,0.98,0.19,0.16,0.6670000000000001,1.0,0.5,0.08,0.69,0.458,0.75,6.0,0.29,0.09,2.0,2.37,1.0,0.98,0.18,0.21,0.6670000000000001,1.0,0.47,0.09,0.75,0.457,0.715,21.0,0.27,0.11,4.0,2.27,11.0,1.02,0.16,0.26,0.6670000000000001,2.0,0.47,0.09,0.68,0.463,0.7319999999999999,13.0,0.28,0.09,1.0,2.3,2.0,0.9499999999999998,0.18,0.23,0.615,1.0,0.47,0.09,0.75,0.457,0.715,21.0,0.27,0.11,4.0,2.27,11.0,1.02,0.16,0.26,0.6670000000000001,2.0,True,1,2.0,-4,119,1610612756,Phoenix Suns,0,2.0,0.45,0.1,0.67,0.494,0.7959999999999999,3.0,0.15,-0.11,2.0,2.23,2.0,0.83,0.09,0.31,0.333,2.0,0.46,0.08,0.71,0.503,0.826,5.0,0.16,0.1,1.0,2.37,2.0,0.87,0.11,0.27,0.6,2.0,0.49,0.09,0.7399999999999999,0.4789999999999999,0.86,20.0,0.17,0.11,3.0,2.27,10.0,0.9,0.13,0.25,0.6999999999999998,1.0,0.47,0.08,0.7200000000000001,0.477,0.856,10.0,0.18,0.01,3.0,2.23,4.0,0.9,0.11,0.25,0.6,2.0,0.49,0.09,0.7399999999999999,0.4789999999999999,0.86,20.0,0.17,0.11,3.0,2.27,10.0,0.9,0.13,0.25,0.6999999999999998,1.0
84,59,2021-07-20,42000406,True,0,2.0,7,105,1610612749,Milwaukee Bucks,1,3.0,0.53,0.04,0.63,0.482,0.7360000000000001,3.0,0.28,0.21,1.0,2.44,1.0,0.92,0.18,0.18,1.0,1.0,0.49,0.07,0.66,0.469,0.727,6.0,0.28,0.06,1.0,2.37,1.0,0.94,0.17,0.22,0.6670000000000001,1.0,0.47,0.09,0.7399999999999999,0.462,0.7079999999999999,22.0,0.27,0.1,4.0,2.28,11.0,1.01,0.16,0.26,0.682,1.0,0.49,0.08,0.67,0.469,0.717,13.0,0.29,0.11,1.0,2.33,2.0,0.96,0.18,0.23,0.6919999999999998,1.0,0.47,0.09,0.7399999999999999,0.462,0.7079999999999999,22.0,0.27,0.1,4.0,2.28,11.0,1.01,0.16,0.26,0.682,1.0,False,1,3.0,-7,98,1610612756,Phoenix Suns,0,2.0,0.43,0.12,0.64,0.516,0.8039999999999999,3.0,0.13,-0.21,2.0,2.24,2.0,0.77,0.1,0.28,0.0,2.0,0.44,0.08,0.67,0.5,0.86,5.0,0.15,-0.03,2.0,2.33,2.0,0.82,0.13,0.26,0.4000000000000001,2.0,0.49,0.09,0.73,0.4829999999999999,0.862,21.0,0.17,0.1,3.0,2.28,10.0,0.89,0.13,0.25,0.6670000000000001,2.0,0.47,0.08,0.71,0.484,0.86,11.0,0.18,0.01,3.0,2.25,3.0,0.89,0.12,0.24,0.545,2.0,0.49,0.09,0.73,0.4829999999999999,0.862,21.0,0.17,0.1,3.0,2.28,10.0,0.89,0.13,0.25,0.6670000000000001,2.0
