,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
70,36,2011-05-22,41000303,False,1,1.0,-11,85,1610612741,Chicago Bulls,0,1.0,0.4,0.13,0.52,0.391,0.717,2.0,0.38,0.11,1.0,1.85,4.0,0.9,0.18,0.21,0.5,2.0,0.45,0.14,0.56,0.444,0.76,6.0,0.28,0.17,2.0,1.92,3.0,0.84,0.15,0.23,0.667,2.0,0.43,0.14,0.62,0.429,0.792,13.0,0.29,0.14,2.0,1.96,5.0,0.91,0.15,0.28,0.692,3.0,0.45,0.14,0.61,0.432,0.788,11.0,0.26,0.15,2.0,1.94,6.0,0.88,0.15,0.26,0.636,3.0,0.43,0.14,0.62,0.429,0.792,13.0,0.29,0.14,2.0,1.96,5.0,0.91,0.15,0.28,0.692,3.0,True,0,1.0,11,96,1610612748,Miami Heat,1,1.0,0.3,0.13,0.65,0.471,0.846,2.0,0.17,-0.11,5.0,1.74,5.0,0.81,0.15,0.32,0.5,2.0,0.29,0.11,0.62,0.454,0.79,5.0,0.19,-0.04,5.0,1.81,7.0,0.8,0.16,0.31,0.6,3.0,0.32,0.13,0.66,0.443,0.795,12.0,0.22,0.08,3.0,1.92,9.0,0.89,0.14,0.28,0.75,2.0,0.32,0.13,0.64,0.442,0.795,10.0,0.22,0.04,5.0,1.9,10.0,0.86,0.14,0.28,0.7,2.0,0.32,0.13,0.66,0.443,0.795,12.0,0.22,0.08,3.0,1.92,9.0,0.89,0.14,0.28,0.75,2.0
71,37,2011-05-23,41000314,False,0,1.0,7,112,1610612742,Dallas Mavericks,1,2.0,0.42,0.1,0.53,0.468,0.8850000000000001,3.0,0.22,0.06,1.0,2.18,1.0,0.7399999999999999,0.17,0.26,0.6670000000000001,1.0,0.48,0.09,0.59,0.493,0.8489999999999999,5.0,0.19,0.21,1.0,2.23,1.0,0.7799999999999999,0.17,0.3,0.8000000000000002,1.0,0.45,0.09,0.6,0.47,0.809,13.0,0.21,0.15,1.0,2.06,2.0,0.81,0.13,0.26,0.769,1.0,0.46,0.09,0.6,0.473,0.81,11.0,0.21,0.14,1.0,2.07,2.0,0.81,0.14,0.28,0.727,1.0,0.45,0.09,0.6,0.47,0.809,13.0,0.21,0.15,1.0,2.06,2.0,0.81,0.13,0.26,0.769,1.0,True,1,2.0,-7,105,1610612760,Oklahoma City Thunder,0,1.0,0.38,0.15,0.6,0.468,0.859,4.0,0.24,0.03,2.0,2.14,2.0,0.84,0.14,0.29,0.5,3.0,0.36,0.14,0.64,0.445,0.837,8.0,0.25,0.06,3.0,2.02,2.0,0.89,0.13,0.3,0.5,4.0,0.35,0.15,0.66,0.442,0.818,15.0,0.25,0.06,4.0,2.08,1.0,0.91,0.14,0.3,0.6,4.0,0.36,0.15,0.66,0.439,0.82,14.0,0.26,0.06,4.0,2.07,1.0,0.92,0.14,0.31,0.571,4.0,0.35,0.15,0.66,0.442,0.818,15.0,0.25,0.06,4.0,2.08,1.0,0.91,0.14,0.3,0.6,4.0
72,38,2011-05-24,41000304,False,1,2.0,-8,93,1610612741,Chicago Bulls,0,1.0,0.3699999999999999,0.11,0.54,0.3979999999999999,0.731,3.0,0.34,0.0,2.0,1.83,4.0,0.88,0.15,0.23,0.333,4.0,0.44,0.12,0.55,0.436,0.75,6.0,0.27,0.07,2.0,1.87,3.0,0.82,0.14,0.24,0.5,3.0,0.42,0.14,0.62,0.428,0.79,14.0,0.29,0.12,2.0,1.94,6.0,0.91,0.15,0.28,0.643,3.0,0.44,0.14,0.61,0.431,0.786,12.0,0.26,0.12,2.0,1.92,8.0,0.88,0.15,0.26,0.583,3.0,0.42,0.14,0.62,0.428,0.79,14.0,0.29,0.12,2.0,1.94,6.0,0.91,0.15,0.28,0.643,3.0,True,0,1.0,8,101,1610612748,Miami Heat,1,2.0,0.34,0.14,0.62,0.4829999999999999,0.8530000000000001,3.0,0.15,0.0,2.0,1.83,4.0,0.7600000000000001,0.14,0.28,0.6670000000000001,2.0,0.31,0.12,0.61,0.462,0.8039999999999999,6.0,0.17,0.01,4.0,1.84,5.0,0.7799999999999999,0.16,0.29,0.6670000000000001,2.0,0.33,0.13,0.66,0.447,0.8000000000000002,13.0,0.21,0.09,3.0,1.92,9.0,0.87,0.14,0.27,0.769,2.0,0.33,0.13,0.63,0.448,0.801,11.0,0.21,0.06,4.0,1.91,9.0,0.84,0.14,0.27,0.727,2.0,0.33,0.13,0.66,0.447,0.8000000000000002,13.0,0.21,0.09,3.0,1.92,9.0,0.87,0.14,0.27,0.769,2.0
73,39,2011-05-25,41000315,True,0,1.0,4,100,1610612742,Dallas Mavericks,1,3.0,0.39,0.08,0.53,0.459,0.88,4.0,0.18,0.08,2.0,2.16,1.0,0.71,0.2,0.25,0.75,2.0,0.44,0.07,0.56,0.486,0.86,5.0,0.17,0.21,1.0,2.24,1.0,0.73,0.21,0.29,0.8,2.0,0.44,0.08,0.59,0.467,0.816,14.0,0.2,0.15,1.0,2.06,2.0,0.79,0.14,0.26,0.786,1.0,0.46,0.08,0.59,0.466,0.841,11.0,0.2,0.17,1.0,2.09,1.0,0.79,0.16,0.27,0.818,1.0,0.44,0.08,0.59,0.467,0.816,14.0,0.2,0.15,1.0,2.06,2.0,0.79,0.14,0.26,0.786,1.0,False,1,3.0,-4,96,1610612760,Oklahoma City Thunder,0,1.0,0.36,0.13,0.61,0.464,0.838,4.0,0.26,-0.08,3.0,2.08,2.0,0.88,0.15,0.35,0.25,3.0,0.37,0.14,0.64,0.46,0.823,8.0,0.25,0.06,3.0,2.05,2.0,0.9,0.14,0.33,0.5,3.0,0.36,0.15,0.66,0.444,0.815,16.0,0.26,0.05,4.0,2.08,1.0,0.92,0.14,0.31,0.563,4.0,0.36,0.16,0.66,0.441,0.814,14.0,0.26,0.02,5.0,2.06,2.0,0.92,0.14,0.32,0.5,4.0,0.36,0.15,0.66,0.444,0.815,16.0,0.26,0.05,4.0,2.08,1.0,0.92,0.14,0.31,0.563,4.0
74,40,2011-05-26,41000305,True,1,3.0,-3,80,1610612741,Chicago Bulls,0,1.0,0.34,0.11,0.56,0.3859999999999999,0.71,3.0,0.27,-0.19,4.0,1.7,4.0,0.83,0.13,0.3,0.0,4.0,0.44,0.1,0.57,0.434,0.7479999999999999,6.0,0.26,0.08,2.0,1.86,4.0,0.82,0.14,0.26,0.5,3.0,0.42,0.14,0.62,0.426,0.789,15.0,0.28,0.1,3.0,1.93,8.0,0.9,0.15,0.29,0.6,3.0,0.43,0.13,0.61,0.432,0.778,12.0,0.26,0.1,3.0,1.91,6.0,0.87,0.15,0.27,0.5,4.0,0.42,0.14,0.62,0.426,0.789,15.0,0.28,0.1,3.0,1.93,8.0,0.9,0.15,0.29,0.6,3.0,False,0,1.0,3,83,1610612748,Miami Heat,1,3.0,0.34,0.16,0.64,0.467,0.824,3.0,0.15,0.19,1.0,1.89,3.0,0.79,0.17,0.28,1.0,1.0,0.28,0.12,0.63,0.462,0.82,6.0,0.16,0.09,1.0,1.88,3.0,0.79,0.16,0.29,0.8329999999999999,1.0,0.32,0.13,0.65,0.446,0.8039999999999999,14.0,0.21,0.1,2.0,1.92,9.0,0.86,0.14,0.27,0.786,2.0,0.31,0.13,0.63,0.445,0.807,11.0,0.19,0.06,4.0,1.9,9.0,0.82,0.16,0.28,0.727,2.0,0.32,0.13,0.65,0.446,0.8039999999999999,14.0,0.21,0.1,2.0,1.92,9.0,0.86,0.14,0.27,0.786,2.0
75,45,2011-05-31,41000401,False,1,0.0,-8,84,1610612742,Dallas Mavericks,0,0.0,0.35,0.07,0.57,0.421,0.867,2.0,0.19,0.11,2.0,2.1,1.0,0.76,0.23,0.25,1.0,1.0,0.39,0.09,0.55,0.449,0.876,5.0,0.2,0.08,1.0,2.15,1.0,0.75,0.2,0.25,0.8,1.0,0.43,0.09,0.6,0.463,0.82,15.0,0.2,0.15,1.0,2.06,2.0,0.8,0.15,0.26,0.8,1.0,0.46,0.09,0.6,0.472,0.851,10.0,0.19,0.17,1.0,2.14,1.0,0.79,0.16,0.26,0.9,1.0,0.43,0.09,0.6,0.463,0.82,15.0,0.2,0.15,1.0,2.06,2.0,0.8,0.15,0.26,0.8,1.0,True,0,0.0,8,92,1610612748,Miami Heat,1,0.0,0.3,0.17,0.64,0.442,0.82,3.0,0.13,0.15,1.0,1.88,3.0,0.77,0.17,0.29,1.0,1.0,0.3,0.16,0.64,0.453,0.827,5.0,0.14,0.04,2.0,1.82,4.0,0.79,0.16,0.3,0.8000000000000002,1.0,0.31,0.14,0.66,0.443,0.8000000000000002,15.0,0.2,0.1,2.0,1.91,9.0,0.86,0.14,0.28,0.8000000000000002,1.0,0.3,0.14,0.64,0.452,0.798,10.0,0.17,0.07,2.0,1.89,6.0,0.81,0.16,0.3,0.8000000000000002,2.0,0.31,0.14,0.66,0.443,0.8000000000000002,15.0,0.2,0.1,2.0,1.91,9.0,0.86,0.14,0.28,0.8000000000000002,1.0
76,47,2011-06-02,41000402,False,0,1.0,2,95,1610612742,Dallas Mavericks,1,0.0,0.39,0.14,0.63,0.393,0.824,2.0,0.21,-0.04,2.0,1.92,2.0,0.83,0.15,0.24,0.5,2.0,0.39,0.1,0.56,0.438,0.859,6.0,0.19,0.04,2.0,2.08,1.0,0.75,0.18,0.25,0.667,2.0,0.43,0.09,0.6,0.458,0.817,16.0,0.2,0.13,1.0,2.04,2.0,0.8,0.14,0.26,0.75,2.0,0.45,0.1,0.6,0.46,0.842,10.0,0.18,0.14,1.0,2.1,1.0,0.78,0.17,0.27,0.8,2.0,0.43,0.09,0.6,0.458,0.817,16.0,0.2,0.13,1.0,2.04,2.0,0.8,0.14,0.26,0.75,2.0,True,1,0.0,-2,93,1610612748,Miami Heat,0,1.0,0.3,0.15,0.66,0.403,0.7840000000000001,3.0,0.2,0.13,1.0,1.8500000000000003,3.0,0.87,0.16,0.3,1.0,1.0,0.33,0.15,0.66,0.435,0.793,5.0,0.18,0.16,1.0,1.87,3.0,0.84,0.15,0.29,1.0,1.0,0.32,0.13,0.66,0.439,0.797,16.0,0.21,0.1,2.0,1.91,9.0,0.87,0.14,0.28,0.8130000000000001,1.0,0.31,0.14,0.64,0.445,0.7920000000000001,11.0,0.18,0.08,2.0,1.89,4.0,0.82,0.15,0.3,0.818,1.0,0.32,0.13,0.66,0.439,0.797,16.0,0.21,0.1,2.0,1.91,9.0,0.87,0.14,0.28,0.8130000000000001,1.0
77,50,2011-06-05,41000403,True,1,1.0,-2,86,1610612742,Dallas Mavericks,0,1.0,0.38,0.1,0.63,0.43,0.792,2.0,0.18,-0.06,2.0,1.86,2.0,0.8,0.15,0.32,0.5,1.0,0.38,0.08,0.58,0.43,0.835,6.0,0.2,0.02,2.0,1.99,2.0,0.78,0.19,0.27,0.667,2.0,0.43,0.09,0.6,0.459,0.817,17.0,0.2,0.12,1.0,2.04,2.0,0.8,0.15,0.27,0.765,1.0,0.42,0.09,0.59,0.458,0.84,10.0,0.19,0.14,1.0,2.1,1.0,0.78,0.17,0.28,0.8,1.0,0.43,0.09,0.6,0.459,0.817,17.0,0.2,0.12,1.0,2.04,2.0,0.8,0.15,0.27,0.765,1.0,False,0,1.0,2,88,1610612748,Miami Heat,1,1.0,0.34,0.1,0.56,0.425,0.7,2.0,0.23,0.06,1.0,1.93,1.0,0.79,0.21,0.25,0.5,1.0,0.31,0.15,0.61,0.435,0.78,5.0,0.17,0.11,1.0,1.9,3.0,0.78,0.18,0.27,0.8,1.0,0.32,0.13,0.65,0.441,0.79,17.0,0.21,0.09,2.0,1.91,9.0,0.86,0.15,0.28,0.765,1.0,0.3,0.13,0.62,0.445,0.781,11.0,0.18,0.06,3.0,1.88,4.0,0.8,0.17,0.28,0.727,2.0,0.32,0.13,0.65,0.441,0.79,17.0,0.21,0.09,2.0,1.91,9.0,0.86,0.15,0.28,0.765,1.0
78,52,2011-06-07,41000404,True,0,2.0,3,86,1610612742,Dallas Mavericks,1,1.0,0.38,0.13,0.63,0.42,0.8000000000000002,3.0,0.2,-0.06,2.0,1.84,2.0,0.83,0.12,0.31,0.333,2.0,0.38,0.1,0.6,0.424,0.827,6.0,0.19,0.03,2.0,1.95,1.0,0.8000000000000002,0.17,0.28,0.6670000000000001,2.0,0.42,0.09,0.6,0.456,0.8169999999999998,18.0,0.2,0.11,1.0,2.03,3.0,0.8000000000000002,0.14,0.27,0.722,2.0,0.42,0.09,0.6,0.457,0.84,10.0,0.19,0.11,1.0,2.08,1.0,0.79,0.16,0.29,0.6999999999999998,2.0,0.42,0.09,0.6,0.456,0.8169999999999998,18.0,0.2,0.11,1.0,2.03,3.0,0.8000000000000002,0.14,0.27,0.722,2.0,False,1,1.0,-3,83,1610612748,Miami Heat,0,2.0,0.3699999999999999,0.1,0.56,0.429,0.723,3.0,0.22,0.06,1.0,1.9,1.0,0.7799999999999999,0.19,0.26,0.6670000000000001,1.0,0.33,0.14,0.6,0.435,0.782,6.0,0.17,0.1,1.0,1.89,3.0,0.77,0.18,0.27,0.8329999999999999,1.0,0.32,0.13,0.64,0.44,0.79,18.0,0.21,0.09,2.0,1.91,9.0,0.85,0.15,0.28,0.778,1.0,0.31,0.12,0.61,0.443,0.785,11.0,0.18,0.04,3.0,1.8500000000000003,5.0,0.79,0.17,0.29,0.727,1.0,0.32,0.13,0.64,0.44,0.79,18.0,0.21,0.09,2.0,1.91,9.0,0.85,0.15,0.28,0.778,1.0
79,54,2011-06-09,41000405,True,0,2.0,9,112,1610612742,Dallas Mavericks,1,2.0,0.35,0.1,0.62,0.414,0.8,4.0,0.21,-0.03,2.0,1.83,2.0,0.83,0.13,0.29,0.5,1.0,0.35,0.09,0.6,0.417,0.827,6.0,0.2,0.02,2.0,1.92,2.0,0.81,0.16,0.28,0.667,1.0,0.42,0.09,0.6,0.453,0.816,19.0,0.21,0.11,1.0,2.01,3.0,0.81,0.14,0.27,0.737,1.0,0.4,0.09,0.59,0.451,0.837,10.0,0.2,0.11,1.0,2.06,1.0,0.79,0.17,0.28,0.7,1.0,0.42,0.09,0.6,0.453,0.816,19.0,0.21,0.11,1.0,2.01,3.0,0.81,0.14,0.27,0.737,1.0,False,1,2.0,-9,103,1610612748,Miami Heat,0,2.0,0.38,0.1,0.57,0.428,0.719,4.0,0.24,0.03,1.0,1.85,1.0,0.81,0.19,0.27,0.5,1.0,0.33,0.13,0.61,0.423,0.756,6.0,0.2,0.05,1.0,1.84,3.0,0.82,0.19,0.29,0.667,1.0,0.33,0.13,0.64,0.44,0.787,19.0,0.21,0.08,3.0,1.9,9.0,0.85,0.15,0.28,0.737,1.0,0.32,0.12,0.61,0.442,0.78,12.0,0.19,0.03,2.0,1.84,4.0,0.8,0.17,0.29,0.667,2.0,0.33,0.13,0.64,0.44,0.787,19.0,0.21,0.08,3.0,1.9,9.0,0.85,0.15,0.28,0.737,1.0
80,57,2011-06-12,41000406,False,0,2.0,10,105,1610612742,Dallas Mavericks,1,3.0,0.38,0.09,0.56,0.453,0.798,3.0,0.19,0.07,1.0,1.97,1.0,0.7600000000000001,0.13,0.25,0.6670000000000001,1.0,0.38,0.1,0.59,0.444,0.7959999999999999,5.0,0.19,0.02,1.0,1.93,1.0,0.7799999999999999,0.13,0.28,0.6,1.0,0.42,0.09,0.59,0.458,0.814,20.0,0.2,0.12,1.0,2.03,3.0,0.79,0.14,0.27,0.75,1.0,0.38,0.09,0.57,0.447,0.838,10.0,0.2,0.05,2.0,2.04,1.0,0.7600000000000001,0.16,0.27,0.6999999999999998,1.0,0.42,0.09,0.59,0.458,0.814,20.0,0.2,0.12,1.0,2.03,3.0,0.79,0.14,0.27,0.75,1.0,True,1,3.0,-10,95,1610612748,Miami Heat,0,2.0,0.44,0.1,0.58,0.462,0.769,3.0,0.23,-0.07,2.0,1.9,2.0,0.81,0.15,0.32,0.333,2.0,0.38,0.11,0.6,0.439,0.743,6.0,0.21,0.0,2.0,1.88,2.0,0.81,0.17,0.3,0.5,2.0,0.34,0.13,0.64,0.444,0.7879999999999999,20.0,0.21,0.07,3.0,1.91,9.0,0.85,0.15,0.28,0.6999999999999998,2.0,0.34,0.12,0.61,0.451,0.774,11.0,0.18,0.03,3.0,1.88,3.0,0.79,0.16,0.29,0.636,2.0,0.34,0.13,0.64,0.444,0.7879999999999999,20.0,0.21,0.07,3.0,1.91,9.0,0.85,0.15,0.28,0.6999999999999998,2.0
