,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
71,36,2016-05-22,41500313,False,1,1.0,-28,105,1610612744,Golden State Warriors,0,1.0,0.54,0.07,0.69,0.472,0.667,2.0,0.24,0.22,2.0,2.29,1.0,0.93,0.18,0.27,0.5,2.0,0.53,0.11,0.7,0.479,0.742,5.0,0.22,0.08,2.0,2.39,2.0,0.91,0.16,0.28,0.6,3.0,0.56,0.12,0.72,0.479,0.731,12.0,0.22,0.24,1.0,2.35,1.0,0.94,0.17,0.28,0.75,2.0,0.56,0.12,0.73,0.482,0.741,10.0,0.21,0.21,2.0,2.36,1.0,0.93,0.16,0.27,0.7,3.0,0.56,0.12,0.72,0.479,0.731,12.0,0.22,0.24,1.0,2.35,1.0,0.94,0.17,0.28,0.75,2.0,True,0,1.0,28,133,1610612760,Oklahoma City Thunder,1,1.0,0.46,0.1,0.74,0.443,0.706,2.0,0.18,-0.22,5.0,2.07,3.0,0.92,0.22,0.29,0.5,2.0,0.42,0.11,0.72,0.452,0.783,6.0,0.23,0.02,3.0,2.13,5.0,0.95,0.16,0.31,0.667,2.0,0.43,0.1,0.71,0.46,0.783,13.0,0.25,0.11,4.0,2.19,3.0,0.96,0.16,0.29,0.692,3.0,0.44,0.1,0.69,0.474,0.773,11.0,0.23,0.06,4.0,2.22,2.0,0.92,0.15,0.28,0.727,2.0,0.43,0.1,0.71,0.46,0.783,13.0,0.25,0.11,4.0,2.19,3.0,0.96,0.16,0.29,0.692,3.0
72,37,2016-05-23,41500304,False,1,1.0,-6,99,1610612739,Cleveland Cavaliers,0,2.0,0.42,0.08,0.7399999999999999,0.467,0.7559999999999999,3.0,0.17,0.24,1.0,2.13,3.0,0.91,0.15,0.26,0.6670000000000001,1.0,0.46,0.08,0.71,0.465,0.706,5.0,0.24,0.2,1.0,2.2,4.0,0.9499999999999998,0.15,0.3,0.8000000000000002,1.0,0.48,0.07,0.68,0.462,0.713,11.0,0.23,0.23,1.0,2.21,3.0,0.91,0.14,0.23,0.909,1.0,0.47,0.07,0.69,0.465,0.7079999999999999,10.0,0.22,0.24,1.0,2.21,3.0,0.91,0.14,0.25,0.9,1.0,0.48,0.07,0.68,0.462,0.713,11.0,0.23,0.23,1.0,2.21,3.0,0.91,0.14,0.23,0.909,1.0,True,0,2.0,6,105,1610612761,Toronto Raptors,1,1.0,0.35,0.07,0.64,0.436,0.734,4.0,0.22,-0.04,3.0,2.02,4.0,0.86,0.12,0.24,0.5,3.0,0.31,0.07,0.63,0.431,0.76,8.0,0.19,-0.04,5.0,1.95,7.0,0.83,0.13,0.25,0.5,3.0,0.32,0.08,0.62,0.416,0.747,17.0,0.23,-0.03,9.0,1.92,12.0,0.86,0.15,0.26,0.529,5.0,0.32,0.07,0.62,0.417,0.742,15.0,0.22,-0.04,8.0,1.92,13.0,0.84,0.15,0.25,0.533,4.0,0.32,0.08,0.62,0.416,0.747,17.0,0.23,-0.03,9.0,1.92,12.0,0.86,0.15,0.26,0.529,5.0
73,38,2016-05-24,41500314,False,1,2.0,-24,94,1610612744,Golden State Warriors,0,1.0,0.49,0.06,0.65,0.451,0.6999999999999998,3.0,0.23,-0.05,4.0,2.26,2.0,0.88,0.18,0.28,0.333,4.0,0.51,0.1,0.68,0.467,0.745,6.0,0.22,-0.03,6.0,2.35,2.0,0.89,0.16,0.28,0.5,4.0,0.54,0.11,0.71,0.473,0.734,13.0,0.22,0.17,3.0,2.33,1.0,0.93,0.17,0.28,0.6919999999999998,3.0,0.54,0.11,0.71,0.476,0.743,11.0,0.21,0.14,2.0,2.34,1.0,0.92,0.16,0.27,0.636,3.0,0.54,0.11,0.71,0.473,0.734,13.0,0.22,0.17,3.0,2.33,1.0,0.93,0.17,0.28,0.6919999999999998,3.0,True,0,1.0,24,118,1610612760,Oklahoma City Thunder,1,2.0,0.45,0.13,0.7799999999999999,0.463,0.7840000000000001,3.0,0.19,0.05,2.0,2.31,1.0,0.97,0.19,0.28,0.6670000000000001,1.0,0.44,0.12,0.75,0.467,0.793,6.0,0.23,0.14,1.0,2.26,3.0,0.99,0.16,0.3,0.8329999999999999,1.0,0.43,0.11,0.7200000000000001,0.463,0.794,14.0,0.25,0.14,4.0,2.23,2.0,0.96,0.15,0.29,0.714,2.0,0.44,0.11,0.6999999999999998,0.476,0.786,12.0,0.23,0.1,3.0,2.27,2.0,0.93,0.15,0.28,0.75,2.0,0.43,0.11,0.7200000000000001,0.463,0.794,14.0,0.25,0.14,4.0,2.23,2.0,0.96,0.15,0.29,0.714,2.0
74,39,2016-05-25,41500305,True,0,2.0,38,116,1610612739,Cleveland Cavaliers,1,2.0,0.44,0.07,0.7,0.468,0.768,4.0,0.18,0.15,2.0,2.11,3.0,0.88,0.14,0.25,0.5,2.0,0.45,0.08,0.67,0.46,0.75,5.0,0.2,0.13,2.0,2.11,4.0,0.88,0.13,0.26,0.6,2.0,0.48,0.07,0.67,0.463,0.72,12.0,0.22,0.2,1.0,2.2,3.0,0.9,0.14,0.23,0.833,1.0,0.47,0.07,0.68,0.462,0.73,10.0,0.23,0.19,1.0,2.2,5.0,0.91,0.14,0.24,0.8,1.0,0.48,0.07,0.67,0.463,0.72,12.0,0.22,0.2,1.0,2.2,3.0,0.9,0.14,0.23,0.833,1.0,False,1,2.0,-38,78,1610612761,Toronto Raptors,0,2.0,0.35,0.06,0.61,0.455,0.771,4.0,0.17,-0.15,3.0,1.96,4.0,0.78,0.12,0.23,0.5,2.0,0.32,0.07,0.62,0.439,0.76,8.0,0.2,-0.03,4.0,1.98,7.0,0.83,0.13,0.24,0.5,3.0,0.32,0.08,0.62,0.422,0.747,18.0,0.23,-0.02,9.0,1.94,12.0,0.85,0.15,0.26,0.556,5.0,0.31,0.07,0.61,0.425,0.738,15.0,0.21,-0.05,8.0,1.92,12.0,0.82,0.16,0.25,0.533,6.0,0.32,0.08,0.62,0.422,0.747,18.0,0.23,-0.02,9.0,1.94,12.0,0.85,0.15,0.26,0.556,5.0
75,40,2016-05-26,41500315,True,0,3.0,9,120,1610612744,Golden State Warriors,1,1.0,0.42,0.06,0.63,0.444,0.695,3.0,0.23,-0.17,3.0,2.2,2.0,0.85,0.2,0.33,0.333,4.0,0.46,0.09,0.68,0.457,0.745,6.0,0.2,-0.07,3.0,2.31,2.0,0.89,0.19,0.31,0.5,3.0,0.53,0.11,0.6999999999999998,0.469,0.727,14.0,0.22,0.13,4.0,2.31,1.0,0.92,0.17,0.29,0.643,3.0,0.53,0.11,0.71,0.474,0.7319999999999999,11.0,0.21,0.1,3.0,2.34,1.0,0.92,0.17,0.28,0.636,3.0,0.53,0.11,0.6999999999999998,0.469,0.727,14.0,0.22,0.13,4.0,2.31,1.0,0.92,0.17,0.29,0.643,3.0,False,1,1.0,-9,111,1610612760,Oklahoma City Thunder,0,3.0,0.46,0.14,0.7600000000000001,0.462,0.8130000000000001,3.0,0.24,0.17,2.0,2.38,1.0,1.0,0.22,0.32,0.6670000000000001,1.0,0.44,0.14,0.79,0.455,0.795,6.0,0.25,0.17,2.0,2.28,3.0,1.04,0.19,0.31,0.8329999999999999,1.0,0.43,0.11,0.73,0.461,0.7920000000000001,15.0,0.25,0.17,3.0,2.24,2.0,0.98,0.17,0.29,0.733,2.0,0.43,0.11,0.7200000000000001,0.465,0.789,12.0,0.24,0.09,4.0,2.24,2.0,0.96,0.16,0.28,0.75,2.0,0.43,0.11,0.73,0.461,0.7920000000000001,15.0,0.25,0.17,3.0,2.24,2.0,0.98,0.17,0.29,0.733,2.0
76,41,2016-05-27,41500306,False,0,2.0,26,113,1610612739,Cleveland Cavaliers,1,3.0,0.44,0.08,0.71,0.473,0.756,4.0,0.18,0.19,1.0,2.12,3.0,0.9,0.15,0.25,0.5,1.0,0.45,0.08,0.72,0.488,0.765,5.0,0.19,0.28,1.0,2.17,4.0,0.9,0.15,0.27,0.6,2.0,0.48,0.07,0.68,0.471,0.722,13.0,0.22,0.24,1.0,2.22,3.0,0.9,0.15,0.24,0.846,1.0,0.47,0.08,0.69,0.469,0.732,10.0,0.23,0.25,1.0,2.23,3.0,0.92,0.16,0.26,0.8,1.0,0.48,0.07,0.68,0.471,0.722,13.0,0.22,0.24,1.0,2.22,3.0,0.9,0.15,0.24,0.846,1.0,True,1,3.0,-26,87,1610612761,Toronto Raptors,0,2.0,0.35,0.07,0.63,0.449,0.706,4.0,0.17,-0.19,4.0,1.93,4.0,0.8,0.13,0.26,0.5,1.0,0.34,0.08,0.61,0.44,0.729,8.0,0.2,-0.11,5.0,1.98,5.0,0.8,0.14,0.24,0.5,3.0,0.33,0.08,0.61,0.421,0.736,19.0,0.23,-0.06,10.0,1.92,13.0,0.83,0.16,0.27,0.526,5.0,0.32,0.07,0.6,0.426,0.728,15.0,0.21,-0.08,10.0,1.92,12.0,0.81,0.16,0.25,0.533,4.0,0.33,0.08,0.61,0.421,0.736,19.0,0.23,-0.06,10.0,1.92,13.0,0.83,0.16,0.27,0.526,5.0
77,42,2016-05-28,41500316,False,0,3.0,7,108,1610612744,Golden State Warriors,1,2.0,0.41,0.08,0.65,0.432,0.7840000000000001,3.0,0.2,-0.3,4.0,2.22,2.0,0.85,0.23,0.3499999999999999,0.333,4.0,0.48,0.08,0.68,0.458,0.765,6.0,0.21,-0.06,3.0,2.31,3.0,0.89,0.19,0.32,0.5,3.0,0.53,0.11,0.6999999999999998,0.469,0.743,15.0,0.22,0.13,4.0,2.32,1.0,0.92,0.18,0.29,0.6670000000000001,3.0,0.5,0.12,0.71,0.47,0.767,11.0,0.21,0.06,3.0,2.34,1.0,0.92,0.18,0.28,0.636,3.0,0.53,0.11,0.6999999999999998,0.469,0.743,15.0,0.22,0.13,4.0,2.32,1.0,0.92,0.18,0.29,0.6670000000000001,3.0,True,1,2.0,-7,101,1610612760,Oklahoma City Thunder,0,3.0,0.47,0.13,0.7799999999999999,0.454,0.832,3.0,0.28,0.3,1.0,2.51,1.0,1.06,0.21,0.33,0.6670000000000001,1.0,0.46,0.12,0.7600000000000001,0.453,0.803,6.0,0.25,0.13,2.0,2.34,2.0,1.01,0.2,0.3,0.6670000000000001,1.0,0.43,0.11,0.7200000000000001,0.459,0.794,16.0,0.25,0.14,3.0,2.25,2.0,0.98,0.17,0.3,0.6880000000000001,2.0,0.43,0.11,0.7200000000000001,0.456,0.801,12.0,0.24,0.06,4.0,2.23,4.0,0.96,0.16,0.3,0.6670000000000001,2.0,0.43,0.11,0.7200000000000001,0.459,0.794,16.0,0.25,0.14,3.0,2.25,2.0,0.98,0.17,0.3,0.6880000000000001,2.0
78,44,2016-05-30,41500317,True,0,3.0,8,96,1610612744,Golden State Warriors,1,3.0,0.43,0.08,0.65,0.426,0.75,4.0,0.22,-0.19,3.0,2.22,2.0,0.87,0.23,0.34,0.5,1.0,0.47,0.08,0.66,0.441,0.726,6.0,0.23,-0.05,3.0,2.25,2.0,0.89,0.21,0.32,0.5,2.0,0.52,0.11,0.7,0.466,0.736,16.0,0.22,0.13,3.0,2.32,1.0,0.92,0.18,0.29,0.688,2.0,0.5,0.11,0.7,0.465,0.756,12.0,0.22,0.07,3.0,2.33,1.0,0.92,0.18,0.29,0.667,2.0,0.52,0.11,0.7,0.466,0.736,16.0,0.22,0.13,3.0,2.32,1.0,0.92,0.18,0.29,0.688,2.0,False,1,3.0,-8,88,1610612760,Oklahoma City Thunder,0,3.0,0.43,0.15,0.76,0.446,0.797,4.0,0.29,0.19,2.0,2.41,1.0,1.05,0.2,0.32,0.5,1.0,0.44,0.13,0.75,0.445,0.772,6.0,0.25,0.05,2.0,2.3,1.0,1.01,0.21,0.31,0.5,2.0,0.43,0.11,0.72,0.457,0.787,17.0,0.26,0.13,4.0,2.24,2.0,0.98,0.17,0.3,0.647,3.0,0.42,0.12,0.73,0.449,0.789,12.0,0.25,0.02,5.0,2.2,4.0,0.98,0.17,0.31,0.583,3.0,0.43,0.11,0.72,0.457,0.787,17.0,0.26,0.13,4.0,2.24,2.0,0.98,0.17,0.3,0.647,3.0
79,47,2016-06-02,41500401,False,1,0.0,-15,89,1610612739,Cleveland Cavaliers,0,0.0,0.47,0.13,0.75,0.556,0.756,2.0,0.15,0.67,1.0,2.39,1.0,0.9,0.18,0.29,1.0,1.0,0.45,0.09,0.72,0.497,0.764,6.0,0.17,0.32,1.0,2.2,3.0,0.89,0.15,0.26,0.667,1.0,0.48,0.08,0.68,0.475,0.725,14.0,0.21,0.26,1.0,2.23,2.0,0.9,0.15,0.24,0.857,1.0,0.48,0.09,0.7,0.481,0.723,10.0,0.21,0.3,1.0,2.26,3.0,0.91,0.16,0.27,0.8,1.0,0.48,0.08,0.68,0.475,0.725,14.0,0.21,0.26,1.0,2.23,2.0,0.9,0.15,0.24,0.857,1.0,True,0,0.0,15,104,1610612744,Golden State Warriors,1,0.0,0.43,0.1,0.69,0.432,0.737,4.0,0.22,0.0,2.0,2.18,2.0,0.91,0.2,0.33,0.75,2.0,0.46,0.08,0.68,0.441,0.721,7.0,0.22,-0.02,3.0,2.21,2.0,0.9,0.19,0.31,0.571,2.0,0.52,0.11,0.7,0.464,0.734,17.0,0.22,0.13,3.0,2.3,1.0,0.92,0.18,0.29,0.706,2.0,0.48,0.11,0.7,0.456,0.764,12.0,0.23,0.03,3.0,2.3,2.0,0.93,0.17,0.29,0.667,2.0,0.52,0.11,0.7,0.464,0.734,17.0,0.22,0.13,3.0,2.3,1.0,0.92,0.18,0.29,0.706,2.0
80,50,2016-06-05,41500402,False,1,1.0,-33,77,1610612739,Cleveland Cavaliers,0,0.0,0.41,0.1,0.69,0.456,0.829,2.0,0.2,0.11,2.0,2.1,2.0,0.89,0.14,0.29,0.5,2.0,0.43,0.09,0.7,0.467,0.78,6.0,0.19,0.16,1.0,2.11,3.0,0.89,0.14,0.26,0.5,2.0,0.47,0.08,0.68,0.469,0.736,15.0,0.22,0.23,1.0,2.2,3.0,0.9,0.15,0.25,0.8,1.0,0.46,0.08,0.69,0.475,0.74,10.0,0.23,0.24,1.0,2.23,3.0,0.92,0.15,0.29,0.7,1.0,0.47,0.08,0.68,0.469,0.736,15.0,0.22,0.23,1.0,2.2,3.0,0.9,0.15,0.25,0.8,1.0,True,0,0.0,33,110,1610612744,Golden State Warriors,1,1.0,0.5,0.08,0.69,0.446,0.69,3.0,0.22,0.21,1.0,2.14,1.0,0.91,0.17,0.24,1.0,1.0,0.45,0.08,0.67,0.439,0.754,6.0,0.21,-0.05,3.0,2.18,2.0,0.88,0.2,0.3,0.6670000000000001,1.0,0.52,0.11,0.6999999999999998,0.465,0.738,18.0,0.22,0.14,3.0,2.29,1.0,0.92,0.18,0.28,0.722,2.0,0.49,0.1,0.69,0.458,0.759,12.0,0.21,0.03,3.0,2.28,2.0,0.91,0.17,0.28,0.6670000000000001,2.0,0.52,0.11,0.6999999999999998,0.465,0.738,18.0,0.22,0.14,3.0,2.29,1.0,0.92,0.18,0.28,0.722,2.0
81,53,2016-06-08,41500403,True,0,2.0,30,120,1610612739,Cleveland Cavaliers,1,0.0,0.33,0.07,0.59,0.368,0.773,2.0,0.25,-0.5,3.0,1.73,3.0,0.84,0.23,0.36,0.0,2.0,0.42,0.09,0.65,0.461,0.776,5.0,0.2,0.04,3.0,2.06,3.0,0.85,0.18,0.31,0.4,2.0,0.46,0.08,0.67,0.462,0.731,16.0,0.22,0.17,3.0,2.17,4.0,0.89,0.16,0.26,0.75,1.0,0.44,0.08,0.68,0.463,0.737,10.0,0.22,0.12,1.0,2.13,5.0,0.9,0.17,0.3,0.6,2.0,0.46,0.08,0.67,0.462,0.731,16.0,0.22,0.17,3.0,2.17,4.0,0.89,0.16,0.26,0.75,1.0,False,1,0.0,-30,90,1610612744,Golden State Warriors,0,2.0,0.52,0.12,0.71,0.49,0.75,3.0,0.22,0.3899999999999999,1.0,2.15,1.0,0.92,0.14,0.28,1.0,1.0,0.47,0.1,0.68,0.453,0.75,7.0,0.22,0.06,2.0,2.19,2.0,0.89,0.19,0.32,0.714,1.0,0.52,0.11,0.6999999999999998,0.469,0.737,19.0,0.22,0.17,2.0,2.29,1.0,0.92,0.18,0.29,0.737,2.0,0.5,0.1,0.69,0.464,0.746,12.0,0.22,0.07,2.0,2.28,2.0,0.9,0.18,0.3,0.6670000000000001,1.0,0.52,0.11,0.6999999999999998,0.469,0.737,19.0,0.22,0.17,2.0,2.29,1.0,0.92,0.18,0.29,0.737,2.0
82,55,2016-06-10,41500404,True,1,2.0,-11,97,1610612739,Cleveland Cavaliers,0,1.0,0.38,0.07,0.64,0.425,0.754,3.0,0.28,-0.13,2.0,1.99,2.0,0.92,0.21,0.34,0.333,2.0,0.42,0.09,0.68,0.474,0.755,5.0,0.23,0.19,1.0,2.15,3.0,0.91,0.2,0.32,0.6,2.0,0.46,0.07,0.68,0.466,0.73,17.0,0.23,0.19,1.0,2.19,3.0,0.9,0.16,0.26,0.765,1.0,0.43,0.09,0.68,0.467,0.7520000000000001,10.0,0.22,0.16,1.0,2.13,4.0,0.89,0.16,0.29,0.6,2.0,0.46,0.07,0.68,0.466,0.73,17.0,0.23,0.19,1.0,2.19,3.0,0.9,0.16,0.26,0.765,1.0,False,0,1.0,11,108,1610612744,Golden State Warriors,1,2.0,0.53,0.12,0.63,0.488,0.717,3.0,0.2,0.13,1.0,2.11,1.0,0.83,0.15,0.33,0.6670000000000001,1.0,0.47,0.11,0.66,0.455,0.73,7.0,0.21,0.05,2.0,2.15,2.0,0.88,0.18,0.33,0.714,1.0,0.52,0.11,0.69,0.467,0.733,20.0,0.22,0.13,3.0,2.27,1.0,0.91,0.17,0.3,0.6999999999999998,2.0,0.48,0.1,0.67,0.46,0.747,12.0,0.21,0.04,3.0,2.24,2.0,0.88,0.18,0.31,0.6670000000000001,1.0,0.52,0.11,0.69,0.467,0.733,20.0,0.22,0.13,3.0,2.27,1.0,0.91,0.17,0.3,0.6999999999999998,2.0
83,58,2016-06-13,41500405,False,0,3.0,15,112,1610612739,Cleveland Cavaliers,1,1.0,0.3699999999999999,0.08,0.58,0.454,0.642,3.0,0.29,-0.1,2.0,2.04,2.0,0.88,0.19,0.3,0.333,2.0,0.38,0.09,0.63,0.455,0.713,5.0,0.25,-0.01,2.0,2.07,2.0,0.88,0.17,0.3,0.4000000000000001,2.0,0.45,0.08,0.67,0.466,0.7200000000000001,18.0,0.23,0.17,2.0,2.18,3.0,0.9,0.15,0.26,0.722,1.0,0.41,0.09,0.67,0.4709999999999999,0.7399999999999999,10.0,0.22,0.13,1.0,2.12,4.0,0.89,0.16,0.28,0.5,2.0,0.45,0.08,0.67,0.466,0.7200000000000001,18.0,0.23,0.17,2.0,2.18,3.0,0.9,0.15,0.26,0.722,1.0,True,1,1.0,-15,97,1610612744,Golden State Warriors,0,3.0,0.49,0.13,0.6,0.458,0.731,3.0,0.24,0.1,1.0,2.14,1.0,0.84,0.13,0.33,0.6670000000000001,1.0,0.49,0.11,0.65,0.452,0.7159999999999999,6.0,0.23,0.15,1.0,2.14,1.0,0.88,0.15,0.29,0.8329999999999999,1.0,0.52,0.11,0.69,0.464,0.737,21.0,0.22,0.14,3.0,2.27,1.0,0.91,0.17,0.29,0.714,2.0,0.49,0.09,0.66,0.455,0.745,12.0,0.22,0.05,3.0,2.22,3.0,0.88,0.17,0.31,0.6670000000000001,1.0,0.52,0.11,0.69,0.464,0.737,21.0,0.22,0.14,3.0,2.27,1.0,0.91,0.17,0.29,0.714,2.0
84,61,2016-06-16,41500406,True,0,3.0,14,115,1610612739,Cleveland Cavaliers,1,2.0,0.3699999999999999,0.13,0.64,0.51,0.621,3.0,0.28,0.24,1.0,2.28,1.0,0.92,0.17,0.28,0.6670000000000001,1.0,0.3499999999999999,0.1,0.62,0.455,0.682,5.0,0.27,-0.06,2.0,2.06,2.0,0.89,0.19,0.32,0.4000000000000001,2.0,0.44,0.08,0.67,0.47,0.713,19.0,0.23,0.18,2.0,2.18,3.0,0.89,0.16,0.26,0.737,1.0,0.41,0.09,0.67,0.477,0.7280000000000001,11.0,0.22,0.15,1.0,2.14,3.0,0.89,0.17,0.29,0.545,2.0,0.44,0.08,0.67,0.47,0.713,19.0,0.23,0.18,2.0,2.18,3.0,0.89,0.16,0.26,0.737,1.0,False,1,2.0,-14,101,1610612744,Golden State Warriors,0,3.0,0.43,0.13,0.58,0.3960000000000001,0.735,3.0,0.24,-0.24,2.0,2.05,2.0,0.82,0.13,0.31,0.333,2.0,0.48,0.13,0.64,0.444,0.739,6.0,0.23,0.08,1.0,2.1,1.0,0.87,0.13,0.3,0.6670000000000001,1.0,0.51,0.12,0.69,0.46,0.737,22.0,0.22,0.12,3.0,2.26,1.0,0.91,0.17,0.29,0.682,2.0,0.47,0.1,0.65,0.443,0.731,12.0,0.23,0.01,3.0,2.17,2.0,0.88,0.17,0.31,0.583,1.0,0.51,0.12,0.69,0.46,0.737,22.0,0.22,0.12,3.0,2.26,1.0,0.91,0.17,0.29,0.682,2.0
85,64,2016-06-19,41500407,False,0,3.0,4,93,1610612739,Cleveland Cavaliers,1,3.0,0.38,0.15,0.65,0.506,0.6670000000000001,3.0,0.22,0.13,1.0,2.25,1.0,0.88,0.19,0.27,0.6670000000000001,1.0,0.38,0.11,0.65,0.465,0.7040000000000001,6.0,0.25,0.0,1.0,2.12,1.0,0.9,0.2,0.31,0.5,1.0,0.45,0.09,0.67,0.472,0.718,20.0,0.23,0.18,2.0,2.19,3.0,0.9,0.16,0.26,0.75,1.0,0.41,0.1,0.68,0.48,0.734,12.0,0.21,0.16,1.0,2.16,3.0,0.89,0.18,0.28,0.583,1.0,0.45,0.09,0.67,0.472,0.718,20.0,0.23,0.18,2.0,2.19,3.0,0.9,0.16,0.26,0.75,1.0,True,1,3.0,-4,89,1610612744,Golden State Warriors,0,3.0,0.42,0.13,0.59,0.3899999999999999,0.7440000000000001,3.0,0.25,-0.13,2.0,2.13,2.0,0.84,0.13,0.28,0.333,2.0,0.47,0.12,0.61,0.438,0.735,6.0,0.23,0.0,1.0,2.12,1.0,0.83,0.14,0.31,0.5,1.0,0.51,0.11,0.68,0.457,0.734,23.0,0.22,0.1,4.0,2.25,1.0,0.9,0.17,0.29,0.652,2.0,0.46,0.1,0.64,0.44,0.7319999999999999,12.0,0.23,0.0,3.0,2.17,2.0,0.86,0.17,0.31,0.583,1.0,0.51,0.11,0.68,0.457,0.734,23.0,0.22,0.1,4.0,2.25,1.0,0.9,0.17,0.29,0.652,2.0
