,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
70,34,2013-05-24,41200302,True,1,0.0,-4,93,1610612748,Miami Heat,0,1.0,0.44,0.14,0.48,0.468,0.69,2.0,0.22,0.04,2.0,1.95,2.0,0.69,0.19,0.31,1.0,1.0,0.48,0.13,0.57,0.503,0.754,5.0,0.19,0.3,1.0,2.06,1.0,0.76,0.17,0.31,1.0,1.0,0.48,0.12,0.61,0.489,0.741,10.0,0.2,0.26,1.0,2.04,5.0,0.81,0.18,0.32,0.9,1.0,0.48,0.12,0.61,0.489,0.741,10.0,0.2,0.26,1.0,2.04,5.0,0.81,0.18,0.32,0.9,1.0,0.48,0.12,0.61,0.489,0.741,10.0,0.2,0.26,1.0,2.04,5.0,0.81,0.18,0.32,0.9,1.0,False,0,1.0,4,97,1610612754,Indiana Pacers,1,0.0,0.32,0.08,0.6,0.438,0.694,3.0,0.27,-0.03,4.0,1.9,4.0,0.87,0.13,0.32,0.333,4.0,0.33,0.09,0.65,0.42,0.698,6.0,0.28,-0.03,5.0,1.83,6.0,0.92,0.12,0.3499999999999999,0.5,4.0,0.38,0.1,0.6999999999999998,0.422,0.742,13.0,0.27,0.05,4.0,1.92,10.0,0.97,0.13,0.34,0.615,3.0,0.38,0.1,0.6999999999999998,0.422,0.742,13.0,0.27,0.05,4.0,1.92,9.0,0.97,0.13,0.34,0.615,4.0,0.38,0.1,0.6999999999999998,0.422,0.742,13.0,0.27,0.05,4.0,1.92,10.0,0.97,0.13,0.34,0.615,3.0
71,35,2013-05-25,41200313,False,0,0.0,11,104,1610612759,San Antonio Spurs,1,2.0,0.56,0.13,0.7200000000000001,0.47,0.786,3.0,0.11,0.26,1.0,1.96,1.0,0.84,0.11,0.26,1.0,1.0,0.48,0.11,0.69,0.451,0.7120000000000001,7.0,0.19,0.14,2.0,1.97,2.0,0.88,0.14,0.23,0.714,2.0,0.48,0.1,0.68,0.463,0.7559999999999999,12.0,0.19,0.21,2.0,2.06,4.0,0.87,0.17,0.23,0.8329999999999999,1.0,0.49,0.11,0.67,0.4709999999999999,0.751,11.0,0.19,0.2,1.0,2.07,4.0,0.86,0.16,0.23,0.818,1.0,0.48,0.1,0.68,0.463,0.7559999999999999,12.0,0.19,0.21,2.0,2.06,4.0,0.87,0.17,0.23,0.8329999999999999,1.0,True,1,2.0,-11,93,1610612763,Memphis Grizzlies,0,0.0,0.39,0.12,0.65,0.38,0.696,2.0,0.29,-0.26,6.0,1.7,6.0,0.94,0.14,0.24,0.0,5.0,0.36,0.12,0.68,0.388,0.795,5.0,0.22,-0.04,4.0,1.8,5.0,0.9,0.14,0.21,0.6,4.0,0.4,0.09,0.62,0.424,0.759,13.0,0.22,0.04,5.0,1.96,9.0,0.85,0.15,0.22,0.615,4.0,0.39,0.1,0.64,0.421,0.756,12.0,0.23,0.08,3.0,1.96,7.0,0.88,0.15,0.22,0.667,3.0,0.4,0.09,0.62,0.424,0.759,13.0,0.22,0.04,5.0,1.96,9.0,0.85,0.15,0.22,0.615,4.0
72,36,2013-05-26,41200303,False,0,1.0,18,114,1610612748,Miami Heat,1,1.0,0.38,0.13,0.44,0.472,0.667,2.0,0.26,-0.03,3.0,1.94,4.0,0.69,0.13,0.36,0.5,3.0,0.42,0.13,0.53,0.477,0.741,5.0,0.2,0.13,2.0,1.97,2.0,0.72,0.15,0.31,0.8,2.0,0.46,0.11,0.6,0.487,0.736,11.0,0.2,0.23,1.0,2.03,5.0,0.8,0.17,0.32,0.818,2.0,0.46,0.12,0.58,0.481,0.726,10.0,0.2,0.2,2.0,2.01,5.0,0.78,0.17,0.31,0.8,2.0,0.46,0.11,0.6,0.487,0.736,11.0,0.2,0.23,1.0,2.03,5.0,0.8,0.17,0.32,0.818,2.0,True,1,1.0,-18,96,1610612754,Indiana Pacers,0,1.0,0.36,0.08,0.58,0.481,0.7639999999999999,3.0,0.26,0.07,2.0,2.05,2.0,0.84,0.13,0.31,0.6670000000000001,2.0,0.33,0.08,0.65,0.426,0.7239999999999999,6.0,0.29,0.08,3.0,1.89,3.0,0.94,0.13,0.33,0.6670000000000001,3.0,0.38,0.1,0.69,0.427,0.7479999999999999,14.0,0.27,0.05,4.0,1.92,10.0,0.96,0.13,0.34,0.643,3.0,0.3699999999999999,0.1,0.69,0.426,0.735,13.0,0.26,0.03,5.0,1.9,9.0,0.96,0.12,0.34,0.615,4.0,0.38,0.1,0.69,0.427,0.7479999999999999,14.0,0.27,0.05,4.0,1.92,10.0,0.96,0.13,0.34,0.643,3.0
73,37,2013-05-27,41200314,False,0,0.0,7,93,1610612759,San Antonio Spurs,1,3.0,0.5,0.15,0.68,0.485,0.7360000000000001,3.0,0.16,0.24,1.0,1.96,4.0,0.84,0.1,0.27,1.0,1.0,0.49,0.11,0.6999999999999998,0.467,0.722,7.0,0.17,0.19,1.0,1.98,2.0,0.87,0.14,0.25,0.8569999999999999,1.0,0.47,0.1,0.68,0.466,0.754,13.0,0.19,0.21,2.0,2.05,5.0,0.87,0.16,0.23,0.846,1.0,0.48,0.11,0.68,0.473,0.749,12.0,0.2,0.2,2.0,2.06,3.0,0.87,0.16,0.24,0.8329999999999999,1.0,0.47,0.1,0.68,0.466,0.754,13.0,0.19,0.21,2.0,2.05,5.0,0.87,0.16,0.23,0.846,1.0,True,1,3.0,-7,86,1610612763,Memphis Grizzlies,0,0.0,0.3699999999999999,0.12,0.62,0.384,0.656,3.0,0.31,-0.24,5.0,1.72,5.0,0.93,0.16,0.22,0.0,4.0,0.36,0.12,0.66,0.389,0.767,6.0,0.24,-0.07,4.0,1.79,5.0,0.9,0.15,0.21,0.5,4.0,0.3899999999999999,0.09,0.62,0.421,0.75,14.0,0.23,0.02,6.0,1.94,9.0,0.85,0.15,0.22,0.571,4.0,0.3899999999999999,0.1,0.64,0.416,0.754,12.0,0.25,0.07,3.0,1.95,8.0,0.89,0.15,0.22,0.6670000000000001,3.0,0.3899999999999999,0.09,0.62,0.421,0.75,14.0,0.23,0.02,6.0,1.94,9.0,0.85,0.15,0.22,0.571,4.0
74,38,2013-05-28,41200304,False,1,1.0,-7,92,1610612748,Miami Heat,0,2.0,0.4000000000000001,0.12,0.5,0.496,0.734,3.0,0.21,0.1,2.0,2.08,1.0,0.71,0.13,0.28,0.6670000000000001,2.0,0.42,0.13,0.53,0.4869999999999999,0.737,5.0,0.18,0.17,2.0,2.01,1.0,0.71,0.16,0.28,0.8000000000000002,2.0,0.46,0.11,0.6,0.492,0.747,12.0,0.19,0.24,1.0,2.06,4.0,0.79,0.17,0.3,0.8329999999999999,2.0,0.47,0.12,0.58,0.4909999999999999,0.7280000000000001,10.0,0.18,0.22,1.0,2.04,4.0,0.7600000000000001,0.16,0.29,0.8000000000000002,2.0,0.46,0.11,0.6,0.492,0.747,12.0,0.19,0.24,1.0,2.06,4.0,0.79,0.17,0.3,0.8329999999999999,2.0,True,0,2.0,7,99,1610612754,Indiana Pacers,1,1.0,0.3499999999999999,0.05,0.54,0.446,0.741,3.0,0.31,-0.1,3.0,1.98,2.0,0.85,0.11,0.32,0.333,3.0,0.33,0.08,0.64,0.422,0.717,7.0,0.3,0.01,3.0,1.91,3.0,0.94,0.11,0.32,0.571,3.0,0.3699999999999999,0.1,0.69,0.425,0.741,15.0,0.27,0.02,6.0,1.93,10.0,0.96,0.12,0.33,0.6,3.0,0.36,0.1,0.69,0.419,0.73,13.0,0.27,-0.03,9.0,1.87,10.0,0.9499999999999998,0.11,0.34,0.538,4.0,0.3699999999999999,0.1,0.69,0.425,0.741,15.0,0.27,0.02,6.0,1.93,10.0,0.96,0.12,0.33,0.6,3.0
75,40,2013-05-30,41200305,True,0,2.0,11,90,1610612748,Miami Heat,1,2.0,0.38,0.12,0.47,0.47,0.774,4.0,0.22,0.04,2.0,2.04,1.0,0.69,0.13,0.24,0.5,2.0,0.4,0.13,0.5,0.47,0.763,6.0,0.19,0.12,2.0,1.99,2.0,0.7,0.15,0.25,0.667,2.0,0.45,0.11,0.58,0.484,0.758,13.0,0.2,0.21,1.0,2.05,4.0,0.78,0.16,0.29,0.769,2.0,0.44,0.13,0.55,0.477,0.76,10.0,0.18,0.18,1.0,2.01,4.0,0.74,0.15,0.26,0.7,2.0,0.45,0.11,0.58,0.484,0.758,13.0,0.2,0.21,1.0,2.05,4.0,0.78,0.16,0.29,0.769,2.0,False,1,2.0,-11,79,1610612754,Indiana Pacers,0,2.0,0.36,0.07,0.58,0.459,0.752,4.0,0.31,-0.04,3.0,2.0,2.0,0.89,0.1,0.31,0.5,2.0,0.34,0.09,0.63,0.444,0.728,7.0,0.29,0.0,3.0,1.96,3.0,0.93,0.1,0.31,0.571,3.0,0.37,0.1,0.69,0.43,0.744,16.0,0.28,0.03,5.0,1.94,9.0,0.96,0.12,0.33,0.625,3.0,0.36,0.1,0.69,0.425,0.735,14.0,0.27,-0.01,8.0,1.89,11.0,0.96,0.1,0.34,0.571,5.0,0.37,0.1,0.69,0.43,0.744,16.0,0.28,0.03,5.0,1.94,9.0,0.96,0.12,0.33,0.625,3.0
76,42,2013-06-01,41200306,False,1,2.0,-14,77,1610612748,Miami Heat,0,3.0,0.36,0.11,0.5,0.477,0.785,4.0,0.18,0.09,2.0,2.03,1.0,0.68,0.12,0.19,0.5,2.0,0.39,0.12,0.49,0.474,0.748,6.0,0.19,0.08,2.0,2.0,1.0,0.68,0.14,0.23,0.667,2.0,0.44,0.12,0.58,0.486,0.752,14.0,0.19,0.21,1.0,2.04,5.0,0.77,0.16,0.28,0.786,2.0,0.43,0.13,0.54,0.481,0.758,10.0,0.18,0.18,1.0,2.02,5.0,0.72,0.15,0.25,0.7,2.0,0.44,0.12,0.58,0.486,0.752,14.0,0.19,0.21,1.0,2.04,5.0,0.77,0.16,0.28,0.786,2.0,True,0,3.0,14,91,1610612754,Indiana Pacers,1,2.0,0.33,0.08,0.6,0.46,0.758,4.0,0.26,-0.09,3.0,1.93,3.0,0.86,0.08,0.31,0.5,2.0,0.32,0.08,0.6,0.451,0.728,7.0,0.26,-0.06,5.0,1.92,3.0,0.87,0.11,0.31,0.429,4.0,0.36,0.1,0.68,0.431,0.746,17.0,0.27,0.01,6.0,1.92,10.0,0.95,0.12,0.33,0.588,3.0,0.36,0.1,0.68,0.438,0.736,14.0,0.25,0.0,6.0,1.9,10.0,0.93,0.1,0.33,0.571,5.0,0.36,0.1,0.68,0.431,0.746,17.0,0.27,0.01,6.0,1.92,10.0,0.95,0.12,0.33,0.588,3.0
77,44,2013-06-03,41200307,True,0,3.0,23,99,1610612748,Miami Heat,1,3.0,0.34,0.12,0.51,0.452,0.814,4.0,0.17,0.04,2.0,1.94,2.0,0.68,0.15,0.18,0.5,2.0,0.35,0.12,0.48,0.459,0.759,6.0,0.2,0.02,2.0,1.94,4.0,0.69,0.14,0.24,0.5,3.0,0.43,0.12,0.57,0.478,0.754,15.0,0.19,0.18,2.0,2.01,6.0,0.77,0.16,0.28,0.733,2.0,0.41,0.13,0.53,0.471,0.76,11.0,0.18,0.13,1.0,1.98,4.0,0.71,0.15,0.26,0.636,3.0,0.43,0.12,0.57,0.478,0.754,15.0,0.19,0.18,2.0,2.01,6.0,0.77,0.16,0.28,0.733,2.0,False,1,3.0,-23,76,1610612754,Indiana Pacers,0,3.0,0.33,0.08,0.66,0.462,0.718,4.0,0.28,-0.04,3.0,1.9,3.0,0.94,0.08,0.33,0.5,2.0,0.34,0.08,0.62,0.47,0.741,7.0,0.27,0.01,3.0,1.96,2.0,0.89,0.1,0.32,0.571,2.0,0.37,0.09,0.69,0.435,0.741,18.0,0.27,0.03,5.0,1.92,10.0,0.96,0.12,0.33,0.611,3.0,0.36,0.09,0.69,0.448,0.727,14.0,0.25,0.04,3.0,1.9,8.0,0.94,0.1,0.34,0.643,2.0,0.37,0.09,0.69,0.435,0.741,18.0,0.27,0.03,5.0,1.92,10.0,0.96,0.12,0.33,0.611,3.0
78,47,2013-06-06,41200401,True,1,0.0,-4,88,1610612748,Miami Heat,0,0.0,0.3,0.12,0.5,0.412,0.823,4.0,0.22,0.07,1.0,1.86,1.0,0.72,0.18,0.21,0.5,1.0,0.34,0.12,0.5,0.449,0.783,7.0,0.22,0.08,2.0,1.96,1.0,0.72,0.16,0.24,0.571,2.0,0.42,0.12,0.57,0.472,0.764,16.0,0.2,0.2,2.0,2.01,6.0,0.77,0.17,0.28,0.75,2.0,0.4,0.12,0.54,0.464,0.773,12.0,0.19,0.16,1.0,1.99,2.0,0.73,0.16,0.25,0.667,2.0,0.42,0.12,0.57,0.472,0.764,16.0,0.2,0.2,2.0,2.01,6.0,0.77,0.17,0.28,0.75,2.0,False,0,0.0,4,92,1610612759,San Antonio Spurs,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,50,2013-06-09,41200402,True,0,1.0,19,103,1610612748,Miami Heat,1,0.0,0.31,0.09,0.62,0.3960000000000001,0.811,3.0,0.23,0.03,2.0,1.83,2.0,0.85,0.17,0.24,0.333,3.0,0.34,0.1,0.55,0.442,0.7959999999999999,7.0,0.2,0.07,2.0,1.94,1.0,0.75,0.14,0.21,0.429,3.0,0.42,0.11,0.59,0.47,0.762,17.0,0.2,0.18,2.0,2.0,6.0,0.7799999999999999,0.16,0.27,0.706,2.0,0.4000000000000001,0.11,0.56,0.467,0.777,12.0,0.19,0.17,1.0,1.99,1.0,0.75,0.15,0.25,0.6670000000000001,2.0,0.42,0.11,0.59,0.47,0.762,17.0,0.2,0.18,2.0,2.0,6.0,0.7799999999999999,0.16,0.27,0.706,2.0,False,1,0.0,-19,84,1610612759,San Antonio Spurs,0,1.0,0.33,0.1,0.65,0.417,0.833,1.0,0.13,0.08,1.0,1.92,1.0,0.77,0.13,0.08,1.0,1.0,0.4,0.13,0.66,0.475,0.811,3.0,0.15,0.15,1.0,1.94,2.0,0.81,0.15,0.25,1.0,1.0,0.46,0.11,0.67,0.465,0.765,15.0,0.18,0.2,1.0,2.03,4.0,0.86,0.16,0.23,0.867,1.0,0.45,0.12,0.68,0.458,0.738,10.0,0.18,0.14,2.0,1.96,2.0,0.86,0.15,0.24,0.8,1.0,0.46,0.11,0.67,0.465,0.765,15.0,0.18,0.2,1.0,2.03,4.0,0.86,0.16,0.23,0.867,1.0
80,52,2013-06-11,41200403,False,1,1.0,-36,77,1610612748,Miami Heat,0,1.0,0.3899999999999999,0.09,0.64,0.441,0.8119999999999999,3.0,0.23,0.26,1.0,2.01,1.0,0.87,0.17,0.18,0.6670000000000001,1.0,0.36,0.11,0.57,0.447,0.8130000000000001,7.0,0.2,0.14,1.0,1.97,1.0,0.7600000000000001,0.16,0.18,0.571,2.0,0.42,0.11,0.58,0.4709999999999999,0.763,18.0,0.2,0.19,1.0,2.01,6.0,0.7799999999999999,0.16,0.26,0.722,2.0,0.3899999999999999,0.12,0.55,0.459,0.779,12.0,0.2,0.14,1.0,1.97,1.0,0.75,0.15,0.23,0.6670000000000001,2.0,0.42,0.11,0.58,0.4709999999999999,0.763,18.0,0.2,0.19,1.0,2.01,6.0,0.7799999999999999,0.16,0.26,0.722,2.0,True,0,1.0,36,113,1610612759,San Antonio Spurs,1,1.0,0.33,0.09,0.63,0.414,0.781,2.0,0.22,-0.16,2.0,1.83,2.0,0.84,0.09,0.22,0.5,2.0,0.38,0.12,0.64,0.459,0.791,4.0,0.19,0.02,2.0,1.89,2.0,0.84,0.13,0.27,0.75,1.0,0.46,0.11,0.67,0.462,0.763,16.0,0.19,0.16,2.0,2.02,5.0,0.86,0.16,0.24,0.813,1.0,0.46,0.12,0.67,0.461,0.745,10.0,0.17,0.12,2.0,1.95,2.0,0.85,0.14,0.25,0.8,1.0,0.46,0.11,0.67,0.462,0.763,16.0,0.19,0.16,2.0,2.02,5.0,0.86,0.16,0.24,0.813,1.0
81,54,2013-06-13,41200404,False,0,2.0,16,109,1610612748,Miami Heat,1,1.0,0.44,0.11,0.63,0.447,0.7319999999999999,3.0,0.19,-0.15,2.0,1.86,2.0,0.82,0.15,0.22,0.333,2.0,0.36,0.12,0.56,0.428,0.7959999999999999,7.0,0.21,-0.02,2.0,1.86,2.0,0.7600000000000001,0.17,0.21,0.429,3.0,0.42,0.11,0.58,0.468,0.761,19.0,0.2,0.14,2.0,1.99,6.0,0.7799999999999999,0.17,0.27,0.684,2.0,0.3899999999999999,0.12,0.54,0.452,0.767,12.0,0.2,0.06,2.0,1.92,2.0,0.7399999999999999,0.16,0.24,0.583,2.0,0.42,0.11,0.58,0.468,0.761,19.0,0.2,0.14,2.0,1.99,6.0,0.7799999999999999,0.17,0.27,0.684,2.0,True,1,1.0,-16,93,1610612759,San Antonio Spurs,0,2.0,0.42,0.09,0.65,0.44,0.706,3.0,0.28,0.15,1.0,2.01,1.0,0.92,0.13,0.24,0.6670000000000001,1.0,0.44,0.11,0.64,0.457,0.75,4.0,0.23,0.15,1.0,1.99,1.0,0.87,0.15,0.26,0.75,1.0,0.46,0.11,0.67,0.464,0.753,17.0,0.2,0.19,1.0,2.04,4.0,0.87,0.16,0.24,0.824,1.0,0.47,0.12,0.67,0.459,0.734,10.0,0.2,0.17,1.0,1.97,1.0,0.87,0.15,0.26,0.8000000000000002,1.0,0.46,0.11,0.67,0.464,0.753,17.0,0.2,0.19,1.0,2.04,4.0,0.87,0.16,0.24,0.824,1.0
82,57,2013-06-16,41200405,False,1,2.0,-10,104,1610612748,Miami Heat,0,2.0,0.46,0.15,0.61,0.48,0.805,3.0,0.17,-0.01,2.0,2.01,2.0,0.7799999999999999,0.22,0.22,0.6670000000000001,1.0,0.38,0.12,0.6,0.449,0.787,7.0,0.19,0.04,1.0,1.91,2.0,0.79,0.18,0.22,0.571,1.0,0.43,0.12,0.59,0.4709999999999999,0.766,20.0,0.19,0.15,2.0,2.0,6.0,0.7799999999999999,0.17,0.26,0.6999999999999998,2.0,0.38,0.12,0.55,0.456,0.774,12.0,0.2,0.04,2.0,1.96,2.0,0.75,0.17,0.23,0.583,2.0,0.43,0.12,0.59,0.4709999999999999,0.766,20.0,0.19,0.15,2.0,2.0,6.0,0.7799999999999999,0.17,0.26,0.6999999999999998,2.0,True,0,2.0,10,114,1610612759,San Antonio Spurs,1,2.0,0.46,0.08,0.65,0.449,0.6880000000000001,3.0,0.27,0.01,1.0,2.01,1.0,0.92,0.13,0.34,0.333,2.0,0.43,0.09,0.65,0.441,0.7200000000000001,4.0,0.23,0.03,2.0,1.99,1.0,0.88,0.13,0.28,0.5,2.0,0.46,0.1,0.67,0.463,0.7520000000000001,18.0,0.2,0.17,1.0,2.03,5.0,0.87,0.16,0.25,0.778,1.0,0.49,0.11,0.67,0.47,0.758,10.0,0.18,0.16,1.0,2.0,1.0,0.85,0.14,0.27,0.8000000000000002,1.0,0.46,0.1,0.67,0.463,0.7520000000000001,18.0,0.2,0.17,1.0,2.03,5.0,0.87,0.16,0.25,0.778,1.0
83,59,2013-06-18,41200406,True,0,3.0,3,103,1610612748,Miami Heat,1,2.0,0.47,0.13,0.57,0.467,0.813,4.0,0.19,-0.06,2.0,2.05,2.0,0.77,0.2,0.24,0.5,1.0,0.4,0.11,0.59,0.438,0.812,7.0,0.21,-0.02,2.0,1.96,2.0,0.8,0.19,0.24,0.429,3.0,0.43,0.11,0.58,0.469,0.769,21.0,0.2,0.14,2.0,2.01,6.0,0.78,0.17,0.27,0.667,2.0,0.39,0.12,0.55,0.454,0.785,12.0,0.21,0.02,3.0,1.98,2.0,0.75,0.17,0.24,0.5,2.0,0.43,0.11,0.58,0.469,0.769,21.0,0.2,0.14,2.0,2.01,6.0,0.78,0.17,0.27,0.667,2.0,False,1,2.0,-3,100,1610612759,San Antonio Spurs,0,3.0,0.45,0.1,0.65,0.484,0.722,4.0,0.23,0.06,1.0,2.1,1.0,0.88,0.12,0.35,0.5,1.0,0.43,0.1,0.65,0.469,0.741,5.0,0.21,0.06,1.0,2.07,1.0,0.85,0.12,0.3,0.6,1.0,0.46,0.11,0.67,0.469,0.756,19.0,0.19,0.17,1.0,2.05,4.0,0.86,0.15,0.26,0.789,1.0,0.47,0.12,0.67,0.477,0.764,10.0,0.17,0.14,1.0,2.01,1.0,0.84,0.12,0.29,0.8,1.0,0.46,0.11,0.67,0.469,0.756,19.0,0.19,0.17,1.0,2.05,4.0,0.86,0.15,0.26,0.789,1.0
84,61,2013-06-20,41200407,True,0,3.0,7,95,1610612748,Miami Heat,1,3.0,0.47,0.12,0.57,0.46,0.803,4.0,0.2,-0.14,2.0,1.99,2.0,0.78,0.2,0.28,0.5,1.0,0.43,0.11,0.6,0.452,0.807,7.0,0.21,0.03,2.0,2.0,2.0,0.82,0.19,0.24,0.571,1.0,0.43,0.11,0.58,0.469,0.768,22.0,0.2,0.13,2.0,2.01,6.0,0.78,0.17,0.27,0.682,2.0,0.4,0.12,0.55,0.455,0.783,13.0,0.21,0.03,2.0,1.97,3.0,0.76,0.17,0.24,0.538,2.0,0.43,0.11,0.58,0.469,0.768,22.0,0.2,0.13,2.0,2.01,6.0,0.78,0.17,0.27,0.682,2.0,False,1,3.0,-7,88,1610612759,San Antonio Spurs,0,3.0,0.43,0.09,0.65,0.489,0.731,4.0,0.21,0.14,1.0,2.13,1.0,0.86,0.14,0.34,0.5,1.0,0.4,0.09,0.64,0.463,0.743,6.0,0.21,0.04,1.0,2.03,1.0,0.85,0.13,0.3,0.5,2.0,0.45,0.1,0.67,0.467,0.755,20.0,0.19,0.16,1.0,2.04,4.0,0.86,0.15,0.26,0.75,1.0,0.44,0.12,0.65,0.475,0.752,10.0,0.18,0.11,1.0,2.0,2.0,0.83,0.13,0.29,0.7,1.0,0.45,0.1,0.67,0.467,0.755,20.0,0.19,0.16,1.0,2.04,4.0,0.86,0.15,0.26,0.75,1.0
